,date,open,close,high,low,volume,code
0,2018-01-02,10.2,10.02,10.24,9.9,152311.0,000410
1,2018-01-03,10.25,10.34,10.45,10.13,183004.0,000410
2,2018-01-04,10.28,10.53,10.58,10.23,152515.0,000410
3,2018-01-05,10.53,10.48,10.63,10.39,133708.0,000410
4,2018-01-08,10.41,10.42,10.47,10.14,111338.0,000410
5,2018-01-09,10.66,10.42,10.66,10.32,127861.0,000410
6,2018-01-10,10.31,10.26,10.38,10.2,73358.0,000410
7,2018-01-11,10.2,10.33,10.43,10.14,60257.0,000410
8,2018-01-12,10.32,10.45,10.52,10.28,91129.0,000410
9,2018-01-15,10.48,10.22,10.54,10.13,100471.0,000410
10,2018-01-16,10.22,10.27,10.37,10.18,62908.0,000410
11,2018-01-17,10.25,10.13,10.33,10.12,77309.0,000410
12,2018-01-18,10.2,10.07,10.2,10.02,53760.0,000410
13,2018-01-19,10.03,10.07,10.13,10.02,43943.0,000410
14,2018-01-22,10.1,10.27,10.37,10.01,75080.0,000410
15,2018-01-23,10.26,10.26,10.35,10.13,79234.0,000410
16,2018-01-24,10.29,10.44,10.56,10.26,111000.0,000410
17,2018-01-25,10.41,10.53,10.56,10.34,92610.0,000410
18,2018-01-26,10.62,10.5,10.73,10.5,104576.0,000410
19,2018-01-29,10.68,10.45,10.75,10.43,83441.0,000410
20,2018-01-30,10.47,10.65,10.67,10.47,109212.0,000410
21,2018-01-31,10.5,10.12,10.53,10.12,144297.0,000410
22,2018-02-01,9.8,9.61,9.85,9.61,100162.0,000410
23,2018-02-02,9.22,9.19,9.47,9.13,132677.0,000410
24,2018-02-05,8.82,9.65,9.65,8.82,103378.0,000410
