,date,open,close,high,low,volume,code
0,2018-01-17,5.74,5.74,5.74,5.74,52753.0,600239
1,2018-01-18,6.14,6.31,6.31,5.85,1163348.0,600239
2,2018-01-19,6.29,6.0,6.38,5.94,857879.0,600239
3,2018-01-22,6.01,5.7,6.03,5.5,764835.0,600239
4,2018-01-23,5.68,5.61,5.74,5.54,428557.0,600239
5,2018-01-24,5.51,5.6,5.8,5.5,315857.0,600239
6,2018-01-25,5.56,5.56,5.66,5.44,301494.0,600239
7,2018-01-26,5.56,5.79,5.82,5.55,351963.0,600239
8,2018-01-29,5.75,5.95,6.16,5.74,411175.0,600239
9,2018-01-30,5.99,5.95,6.02,5.84,188150.0,600239
10,2018-01-31,5.87,5.9,6.04,5.85,129542.0,600239
11,2018-02-01,5.9,5.31,5.95,5.31,413754.0,600239
12,2018-02-02,5.23,5.36,5.47,5.15,209552.0,600239
13,2018-02-05,5.3,5.07,5.3,4.82,330842.0,600239
