,date,open,close,high,low,volume,code
0,2018-01-02,20.88,20.89,21.26,20.61,11581.0,000985
1,2018-01-03,20.76,21.07,21.08,20.6,12487.0,000985
2,2018-01-04,21.15,21.64,21.88,20.98,23217.0,000985
3,2018-01-05,21.42,21.06,21.58,20.83,13552.0,000985
4,2018-01-08,20.93,20.61,21.05,20.45,14985.0,000985
5,2018-01-09,20.71,20.66,20.88,20.48,10877.0,000985
6,2018-01-10,20.68,20.6,20.98,20.4,9783.0,000985
7,2018-01-11,20.22,20.5,20.6,20.22,9871.0,000985
8,2018-01-12,20.37,20.24,20.68,20.21,4565.0,000985
9,2018-01-15,20.24,19.68,20.29,19.61,7107.0,000985
10,2018-01-16,19.6,19.5,19.75,19.41,6105.0,000985
11,2018-01-17,19.52,19.55,19.55,19.03,7299.0,000985
12,2018-01-18,19.5,19.76,19.85,19.5,7208.0,000985
13,2018-01-19,19.73,19.32,19.73,19.28,8274.0,000985
14,2018-01-22,19.29,19.49,19.5,19.0,7109.0,000985
15,2018-01-23,19.43,19.5,19.61,19.42,5823.0,000985
16,2018-01-24,19.4,19.39,19.49,19.12,5880.0,000985
17,2018-01-25,19.45,19.64,20.37,19.45,14883.0,000985
18,2018-01-26,19.42,19.37,19.77,19.25,6914.0,000985
19,2018-01-29,19.29,18.8,19.39,18.76,10105.0,000985
20,2018-01-30,18.75,18.97,18.99,18.71,4078.0,000985
21,2018-01-31,18.86,18.4,18.94,18.01,6058.0,000985
22,2018-02-01,18.48,17.12,18.48,17.12,7860.0,000985
23,2018-02-02,17.11,16.82,17.15,16.23,6533.0,000985
24,2018-02-05,16.5,16.69,16.84,16.23,3534.0,000985
