,date,open,close,high,low,volume,code
0,2018-01-02,4.15,4.32,4.5,4.15,71539.0,000005
1,2018-01-03,4.35,4.27,4.35,4.22,67990.0,000005
2,2018-01-04,4.27,4.29,4.33,4.23,43809.0,000005
3,2018-01-05,4.26,4.34,4.45,4.26,85226.0,000005
4,2018-01-08,4.29,4.37,4.41,4.27,68722.0,000005
5,2018-01-09,4.35,4.41,4.55,4.31,107800.0,000005
6,2018-01-10,4.39,4.32,4.42,4.29,57349.0,000005
7,2018-01-11,4.3,4.29,4.32,4.23,37496.0,000005
8,2018-01-12,4.28,4.37,4.46,4.24,105458.0,000005
9,2018-01-15,4.35,4.21,4.35,4.19,70138.0,000005
10,2018-01-16,4.22,4.31,4.31,4.22,56701.0,000005
11,2018-01-17,4.29,4.24,4.3,4.19,50352.0,000005
12,2018-01-18,4.22,4.24,4.25,4.21,22457.0,000005
13,2018-01-19,4.24,4.21,4.27,4.21,27242.0,000005
14,2018-01-22,4.2,4.17,4.2,4.12,51541.0,000005
15,2018-01-23,4.18,4.18,4.2,4.17,24710.0,000005
16,2018-01-24,4.2,4.2,4.21,4.15,27444.0,000005
17,2018-01-25,4.2,4.21,4.27,4.19,40654.0,000005
18,2018-01-26,4.21,4.23,4.28,4.18,33938.0,000005
19,2018-01-29,4.23,4.17,4.23,4.16,27496.0,000005
20,2018-01-30,4.17,4.14,4.18,4.14,24142.0,000005
21,2018-01-31,4.11,4.03,4.13,3.98,47641.0,000005
22,2018-02-01,4.01,3.87,4.06,3.81,67088.0,000005
23,2018-02-02,3.9,3.8,3.9,3.68,37067.0,000005
24,2018-02-05,3.79,3.82,3.88,3.71,23430.0,000005
