,date,open,close,high,low,volume,code
0,2018-01-02,41.19,41.43,41.98,41.05,8732.0,603200
1,2018-01-03,41.45,41.69,41.95,40.72,11060.0,603200
2,2018-01-04,41.98,41.18,41.98,41.14,7871.0,603200
3,2018-01-05,41.32,40.6,41.45,40.3,6703.0,603200
4,2018-01-08,40.3,40.78,40.89,40.17,5137.0,603200
5,2018-01-09,41.0,40.55,41.0,40.4,4183.0,603200
6,2018-01-10,40.46,40.7,41.09,40.01,6507.0,603200
7,2018-01-11,40.16,41.08,41.1,40.16,8305.0,603200
8,2018-01-12,41.0,41.4,41.9,40.57,8819.0,603200
9,2018-01-15,41.3,38.94,41.3,38.93,10976.0,603200
10,2018-01-16,39.0,39.1,39.77,38.61,10501.0,603200
11,2018-01-17,38.95,39.66,40.3,38.22,10737.0,603200
12,2018-01-18,39.66,39.07,39.99,39.02,8877.0,603200
13,2018-01-19,38.81,39.58,39.98,38.8,13824.0,603200
14,2018-01-22,39.3,39.69,40.8,39.3,13798.0,603200
15,2018-01-23,39.59,39.26,40.1,39.06,7631.0,603200
16,2018-01-24,39.02,39.43,39.65,39.02,6321.0,603200
17,2018-01-25,39.34,39.95,40.89,39.34,14627.0,603200
18,2018-01-26,39.75,39.29,39.85,39.2,8788.0,603200
19,2018-01-29,39.3,38.92,39.52,38.4,5614.0,603200
20,2018-01-30,38.54,38.53,38.86,38.46,2910.0,603200
21,2018-01-31,38.53,35.79,38.59,35.18,10876.0,603200
22,2018-02-01,35.79,34.51,36.08,34.5,7216.0,603200
23,2018-02-02,34.99,33.73,34.99,33.12,4582.0,603200
24,2018-02-05,33.18,33.5,33.95,32.66,4099.0,603200
25,2018-02-06,33.0,32.69,34.0,32.21,7664.0,603200
