,date,open,close,high,low,volume,code
0,2018-01-02,6.29,6.46,6.48,6.24,165794.0,600308
1,2018-01-03,6.46,6.49,6.56,6.42,146701.0,600308
2,2018-01-04,6.48,6.55,6.55,6.42,141345.0,600308
3,2018-01-05,6.53,6.64,6.65,6.51,148706.0,600308
4,2018-01-08,6.63,6.72,6.78,6.59,179242.0,600308
5,2018-01-09,6.72,6.7,6.77,6.68,106132.0,600308
6,2018-01-10,6.7,6.65,6.74,6.58,111279.0,600308
7,2018-01-11,6.62,6.64,6.74,6.6,94839.0,600308
8,2018-01-12,6.64,6.63,6.83,6.62,119014.0,600308
9,2018-01-15,6.63,6.48,6.69,6.43,129144.0,600308
10,2018-01-16,6.48,6.61,6.62,6.44,97563.0,600308
11,2018-01-17,6.63,6.56,6.64,6.46,100420.0,600308
12,2018-01-18,6.57,6.81,6.84,6.57,187741.0,600308
13,2018-01-19,6.82,6.87,6.92,6.73,208922.0,600308
14,2018-01-22,6.83,7.11,7.12,6.81,232860.0,600308
15,2018-01-23,7.08,7.02,7.11,6.99,153427.0,600308
16,2018-01-24,7.01,6.93,7.02,6.84,134028.0,600308
17,2018-01-25,6.89,7.01,7.09,6.89,146498.0,600308
18,2018-01-26,6.97,7.12,7.13,6.9,188039.0,600308
19,2018-01-29,7.12,7.25,7.41,7.11,273623.0,600308
20,2018-01-30,7.32,7.22,7.36,7.18,152144.0,600308
21,2018-01-31,7.13,6.92,7.13,6.86,239809.0,600308
22,2018-02-01,6.94,6.88,7.04,6.75,187291.0,600308
23,2018-02-02,6.81,7.03,7.04,6.63,161459.0,600308
24,2018-02-05,6.95,7.29,7.3,6.9,239921.0,600308
