,date,open,close,high,low,volume,code
0,2018-01-02,13.37,13.57,13.59,13.26,18502.0,002785
1,2018-01-03,13.57,14.07,14.36,13.46,69481.0,002785
2,2018-01-04,13.94,13.88,14.08,13.8,33356.0,002785
3,2018-01-05,13.85,13.9,14.04,13.76,24060.0,002785
4,2018-01-08,13.88,13.7,13.88,13.65,18683.0,002785
5,2018-01-09,13.6,13.63,13.78,13.6,14113.0,002785
6,2018-01-10,13.63,13.33,13.67,13.25,20164.0,002785
7,2018-01-11,13.25,13.38,13.51,13.21,14481.0,002785
8,2018-01-12,13.39,13.31,13.48,13.26,11999.0,002785
9,2018-01-15,13.17,12.67,13.17,12.6,29137.0,002785
10,2018-01-16,12.5,13.29,13.85,12.5,33032.0,002785
11,2018-01-17,13.22,13.27,13.76,12.96,31068.0,002785
12,2018-01-18,13.27,13.02,13.36,13.01,16444.0,002785
13,2018-01-19,13.07,12.91,13.08,12.89,11887.0,002785
14,2018-01-22,12.8,13.01,13.15,12.7,12443.0,002785
15,2018-01-23,12.96,13.01,13.15,12.95,11707.0,002785
16,2018-01-24,12.98,12.99,13.11,12.87,11917.0,002785
17,2018-01-25,12.96,12.97,13.1,12.96,12058.0,002785
18,2018-01-26,13.04,13.09,13.14,12.96,12716.0,002785
19,2018-01-29,13.12,12.89,13.29,12.86,15447.0,002785
20,2018-01-30,12.97,12.81,12.97,12.63,10595.0,002785
21,2018-01-31,12.68,12.2,12.79,12.2,21411.0,002785
22,2018-02-01,12.18,11.15,12.3,11.03,26741.0,002785
23,2018-02-02,11.1,10.76,11.1,10.57,16266.0,002785
24,2018-02-05,10.67,11.1,11.42,10.5,21381.0,002785
