,date,open,close,high,low,volume,code
0,2018-01-02,16.4,16.37,16.6,16.12,8603.0,603189
1,2018-01-03,16.43,16.48,16.53,16.3,12931.0,603189
2,2018-01-04,16.4,16.24,16.43,16.12,13704.0,603189
3,2018-01-05,16.33,16.24,16.35,16.13,7607.0,603189
4,2018-01-08,16.25,16.16,16.49,16.04,7817.0,603189
5,2018-01-09,16.05,16.22,16.26,16.05,7018.0,603189
6,2018-01-10,16.13,16.63,16.68,16.07,23021.0,603189
7,2018-01-11,16.5,17.05,17.45,16.35,40888.0,603189
8,2018-01-12,17.0,16.87,17.1,16.64,23505.0,603189
9,2018-01-15,16.92,16.05,16.92,16.04,17325.0,603189
10,2018-01-16,16.03,16.29,16.4,16.03,10837.0,603189
11,2018-01-17,16.2,16.21,16.48,15.8,12759.0,603189
12,2018-01-18,16.13,16.42,16.49,16.13,10363.0,603189
13,2018-01-19,16.3,16.22,16.43,16.16,12556.0,603189
14,2018-01-22,16.18,16.31,16.55,15.81,12848.0,603189
15,2018-01-23,16.3,16.06,16.3,16.0,13201.0,603189
16,2018-01-24,16.06,16.27,16.33,15.89,15529.0,603189
17,2018-01-25,16.25,16.09,16.5,16.05,14479.0,603189
18,2018-01-26,15.95,16.22,16.28,15.9,10291.0,603189
19,2018-01-29,16.13,15.93,16.23,15.9,7750.0,603189
20,2018-01-30,16.0,16.0,16.2,15.86,6151.0,603189
21,2018-01-31,16.0,14.91,16.0,14.89,14527.0,603189
22,2018-02-01,15.0,13.96,15.02,13.85,15420.0,603189
23,2018-02-02,13.94,13.71,14.15,13.36,7334.0,603189
24,2018-02-05,13.59,13.54,13.67,13.41,4799.0,603189
