,date,open,close,high,low,volume,code
0,2018-01-02,23.14,23.78,23.78,23.14,23271.0,300451
1,2018-01-03,23.8,23.94,24.88,23.79,67689.0,300451
2,2018-01-04,24.45,23.56,24.45,23.33,35155.0,300451
3,2018-01-05,23.44,23.6,23.95,23.44,20309.0,300451
4,2018-01-08,23.61,23.6,23.75,23.3,17580.0,300451
5,2018-01-09,23.78,23.6,23.79,23.34,12162.0,300451
6,2018-01-10,23.6,24.21,24.38,23.3,24291.0,300451
7,2018-01-11,24.3,25.63,26.48,24.11,58749.0,300451
8,2018-01-12,25.25,25.6,25.97,25.25,25829.0,300451
9,2018-01-15,25.7,23.91,25.76,23.81,28705.0,300451
10,2018-01-16,23.72,24.57,24.67,23.72,19857.0,300451
11,2018-01-17,24.56,24.21,24.56,23.85,16684.0,300451
12,2018-01-18,24.18,24.45,24.7,23.81,20694.0,300451
13,2018-01-19,24.38,25.21,25.45,24.22,22523.0,300451
14,2018-01-22,25.47,26.18,26.45,25.22,38757.0,300451
15,2018-01-23,26.01,26.05,26.33,25.71,21497.0,300451
16,2018-01-24,25.92,25.95,26.18,25.4,22601.0,300451
17,2018-01-25,25.77,25.5,26.26,25.48,20545.0,300451
18,2018-01-26,25.28,26.19,26.49,25.15,27267.0,300451
19,2018-01-29,26.0,25.55,26.29,25.46,19845.0,300451
20,2018-01-30,25.68,24.97,25.68,24.96,17851.0,300451
21,2018-01-31,24.5,23.63,24.5,23.0,32081.0,300451
22,2018-02-01,23.63,23.01,24.15,22.8,24608.0,300451
23,2018-02-02,23.11,22.13,23.11,21.52,34938.0,300451
24,2018-02-05,22.15,22.9,23.15,21.8,24151.0,300451
