,date,open,close,high,low,volume,code
0,2018-01-18,14.36,14.36,14.36,14.36,4480.0,300216
1,2018-01-19,12.92,12.92,12.92,12.92,3271.0,300216
2,2018-01-22,11.63,11.63,11.63,11.63,5010.0,300216
3,2018-01-23,10.47,10.47,10.47,10.47,10777.0,300216
4,2018-01-24,9.42,9.42,9.42,9.42,16915.0,300216
5,2018-01-25,8.94,10.36,10.36,8.94,688671.0,300216
6,2018-01-26,10.66,11.4,11.4,10.16,626026.0,300216
7,2018-01-29,11.13,10.4,11.47,10.26,649977.0,300216
8,2018-01-30,9.78,9.36,9.96,9.36,454725.0,300216
9,2018-01-31,8.8,9.43,9.56,8.42,618842.0,300216
10,2018-02-01,8.94,8.49,9.19,8.49,374303.0,300216
11,2018-02-02,7.99,7.89,8.43,7.84,337217.0,300216
12,2018-02-05,7.7,8.68,8.68,7.55,349825.0,300216
