,date,open,close,high,low,volume,code
0,2018-01-02,3.09,3.22,3.26,3.07,82774.0,600725
1,2018-01-03,3.21,3.25,3.26,3.18,53331.0,600725
2,2018-01-04,3.23,3.19,3.25,3.18,50243.0,600725
3,2018-01-05,3.19,3.15,3.22,3.14,42022.0,600725
4,2018-01-08,3.14,3.09,3.17,3.07,57150.0,600725
5,2018-01-09,3.1,3.1,3.14,3.07,42957.0,600725
6,2018-01-10,3.09,3.03,3.1,3.02,53273.0,600725
7,2018-01-11,3.02,3.04,3.06,3.02,32915.0,600725
8,2018-01-12,3.04,3.03,3.05,3.01,37480.0,600725
9,2018-01-15,3.03,2.94,3.03,2.92,60329.0,600725
10,2018-01-16,2.93,2.9,2.96,2.87,56313.0,600725
11,2018-01-17,2.9,2.87,2.91,2.82,58381.0,600725
12,2018-01-18,2.88,2.93,2.99,2.85,49124.0,600725
13,2018-01-19,2.92,2.93,2.96,2.92,22866.0,600725
14,2018-01-22,2.93,2.91,2.95,2.91,26041.0,600725
15,2018-01-23,2.9,2.91,2.93,2.87,31144.0,600725
16,2018-01-24,2.9,2.95,2.96,2.89,31238.0,600725
17,2018-01-25,2.96,2.92,2.96,2.91,23841.0,600725
18,2018-01-26,2.92,2.99,3.0,2.92,41746.0,600725
19,2018-01-29,2.99,2.95,3.02,2.93,43244.0,600725
20,2018-01-30,2.95,2.94,2.95,2.92,29738.0,600725
21,2018-01-31,2.92,2.81,2.94,2.79,54708.0,600725
22,2018-02-01,2.8,2.67,2.81,2.67,49711.0,600725
23,2018-02-02,2.63,2.58,2.64,2.54,41328.0,600725
24,2018-02-05,2.51,2.56,2.58,2.46,31033.0,600725
