,date,open,close,high,low,volume,code
0,2018-01-02,27.0,26.86,27.17,26.75,32569.0,000999
1,2018-01-03,26.94,26.88,27.06,26.64,40719.0,000999
2,2018-01-04,26.82,26.74,26.88,26.71,24478.0,000999
3,2018-01-05,26.74,26.78,27.01,26.6,24481.0,000999
4,2018-01-08,26.78,26.6,26.78,26.4,29001.0,000999
5,2018-01-09,26.57,26.55,26.69,26.43,38223.0,000999
6,2018-01-10,26.63,26.48,26.74,26.27,30846.0,000999
7,2018-01-11,26.5,26.54,26.65,26.37,32026.0,000999
8,2018-01-12,26.45,26.14,26.57,26.05,41619.0,000999
9,2018-01-15,26.0,26.34,26.57,25.91,57647.0,000999
10,2018-01-16,26.21,26.98,27.04,25.97,79293.0,000999
11,2018-01-17,26.84,26.99,27.3,26.6,55632.0,000999
12,2018-01-18,26.94,26.85,27.19,26.68,49137.0,000999
13,2018-01-19,26.85,26.68,26.97,26.61,33227.0,000999
14,2018-01-22,26.69,27.37,27.43,26.58,66966.0,000999
15,2018-01-23,27.3,27.11,27.32,26.98,41523.0,000999
16,2018-01-24,27.09,27.04,27.25,26.88,38462.0,000999
17,2018-01-25,27.09,26.97,27.22,26.85,32646.0,000999
18,2018-01-26,26.91,26.97,27.1,26.84,25287.0,000999
19,2018-01-29,26.97,26.33,27.08,26.3,37753.0,000999
20,2018-01-30,26.33,26.56,26.78,26.3,28443.0,000999
21,2018-01-31,26.5,26.63,26.66,26.33,17858.0,000999
22,2018-02-01,26.6,26.2,26.96,25.97,40405.0,000999
23,2018-02-02,26.21,25.95,26.3,25.8,25775.0,000999
24,2018-02-05,25.7,25.68,25.92,25.41,28703.0,000999
