,date,open,close,high,low,volume,code
0,2018-01-02,21.12,21.26,21.51,21.07,5145.0,002058
1,2018-01-03,21.26,21.16,21.35,20.85,5409.0,002058
2,2018-01-04,20.97,20.86,21.45,20.8,5845.0,002058
3,2018-01-05,20.86,21.05,21.1,20.55,6126.0,002058
4,2018-01-08,21.5,21.34,21.68,20.84,8333.0,002058
5,2018-01-09,21.35,21.44,21.5,20.88,9449.0,002058
6,2018-01-10,21.78,22.09,23.58,21.4,19758.0,002058
7,2018-01-11,22.02,22.3,22.99,21.55,19437.0,002058
8,2018-01-12,21.91,22.0,22.05,21.02,10731.0,002058
9,2018-01-15,21.78,21.9,21.95,21.1,9192.0,002058
10,2018-01-16,21.8,21.46,21.85,21.44,6626.0,002058
11,2018-01-17,21.3,21.53,21.88,21.23,6204.0,002058
12,2018-01-18,21.75,22.09,22.6,21.3,12486.0,002058
13,2018-01-19,22.02,21.84,22.4,21.55,4104.0,002058
14,2018-01-22,21.64,21.26,21.87,21.2,3951.0,002058
15,2018-01-23,21.26,21.85,22.0,20.81,7817.0,002058
16,2018-01-24,21.51,21.55,21.8,21.3,3143.0,002058
17,2018-01-25,21.16,21.09,21.62,21.02,2773.0,002058
18,2018-01-26,21.09,20.86,21.44,20.84,2957.0,002058
19,2018-01-29,20.87,21.09,21.59,20.87,4734.0,002058
20,2018-01-30,20.86,20.59,21.1,20.3,4195.0,002058
21,2018-01-31,20.59,20.59,21.05,19.7,11397.0,002058
22,2018-02-01,21.05,20.3,21.2,20.02,4860.0,002058
23,2018-02-02,20.2,19.83,20.39,19.7,9218.0,002058
24,2018-02-05,19.8,19.59,20.01,19.07,3272.0,002058
