,date,open,close,high,low,volume,code
0,2018-01-02,25.12,25.04,25.25,25.0,6479.0,002734
1,2018-01-03,25.05,25.47,25.48,24.7,13747.0,002734
2,2018-01-04,25.4,25.65,25.68,25.24,10136.0,002734
3,2018-01-05,25.63,25.42,25.79,25.34,8174.0,002734
4,2018-01-08,25.4,25.59,25.59,25.26,7103.0,002734
5,2018-01-09,25.59,25.36,25.59,25.31,4028.0,002734
6,2018-01-10,25.36,25.25,25.49,25.05,9209.0,002734
7,2018-01-11,25.11,25.18,25.33,24.6,4241.0,002734
8,2018-01-12,25.25,24.78,25.45,24.71,5840.0,002734
9,2018-01-15,24.88,24.76,25.19,24.64,13838.0,002734
10,2018-01-16,24.76,24.62,24.93,24.55,4064.0,002734
11,2018-01-17,24.71,24.25,24.75,22.81,9126.0,002734
12,2018-01-18,24.25,24.54,24.59,24.12,8598.0,002734
13,2018-01-19,24.55,24.73,24.77,24.3,7361.0,002734
14,2018-01-22,24.64,24.71,24.75,24.6,3534.0,002734
15,2018-01-23,24.64,24.51,24.78,24.51,4398.0,002734
16,2018-01-24,24.51,24.96,25.12,24.37,9141.0,002734
17,2018-01-25,24.8,24.92,25.1,24.72,4299.0,002734
18,2018-01-26,24.92,24.64,24.97,24.26,5827.0,002734
19,2018-01-29,24.64,24.48,24.71,24.3,5043.0,002734
20,2018-01-30,24.48,23.96,24.58,23.81,14616.0,002734
21,2018-01-31,24.0,23.75,24.0,23.03,11193.0,002734
22,2018-02-01,23.72,23.68,23.99,23.03,9254.0,002734
23,2018-02-02,23.56,23.66,23.69,22.91,13477.0,002734
24,2018-02-05,23.34,23.59,23.85,23.34,4732.0,002734
