,date,open,close,high,low,volume,code
0,2018-01-02,9.79,9.99,10.03,9.74,213155.0,002264
1,2018-01-03,10.13,10.26,10.32,10.03,315830.0,002264
2,2018-01-04,10.1,10.28,10.78,9.99,401908.0,002264
3,2018-01-05,10.1,10.02,10.23,10.01,221256.0,002264
4,2018-01-08,9.9,9.8,9.96,9.7,193542.0,002264
5,2018-01-09,9.7,9.92,9.93,9.7,134738.0,002264
6,2018-01-10,9.9,9.7,10.05,9.66,169674.0,002264
7,2018-01-11,9.6,9.87,9.97,9.42,224502.0,002264
8,2018-01-12,9.8,9.6,9.86,9.6,140393.0,002264
9,2018-01-15,9.5,9.13,9.55,9.05,167229.0,002264
10,2018-01-16,9.1,9.32,9.49,9.05,133633.0,002264
11,2018-01-17,9.23,9.24,9.39,9.08,137744.0,002264
12,2018-01-18,9.24,9.63,9.79,9.24,210279.0,002264
13,2018-01-19,9.61,9.37,9.66,9.33,162555.0,002264
14,2018-01-22,9.32,9.69,9.78,9.21,206651.0,002264
15,2018-01-23,9.65,9.55,9.68,9.5,113680.0,002264
16,2018-01-24,9.75,9.52,9.84,9.52,149546.0,002264
17,2018-01-25,9.52,9.33,9.68,9.32,155478.0,002264
18,2018-01-26,9.28,9.29,9.43,9.25,99378.0,002264
19,2018-01-29,9.29,9.08,9.32,9.05,107173.0,002264
20,2018-01-30,8.88,9.17,9.58,8.69,236022.0,002264
21,2018-01-31,9.0,8.8,9.05,8.7,151157.0,002264
22,2018-02-01,8.65,8.01,8.82,8.0,160242.0,002264
23,2018-02-02,8.0,8.04,8.13,7.5,106529.0,002264
24,2018-02-05,7.98,8.07,8.25,7.7,75689.0,002264
