,date,open,close,high,low,volume,code
0,2018-01-02,21.13,20.89,21.18,20.75,10244.0,300522
1,2018-01-03,20.99,21.19,21.5,20.89,10004.0,300522
2,2018-01-04,21.26,21.05,21.28,20.94,7363.0,300522
3,2018-01-05,21.05,21.07,21.38,20.88,8178.0,300522
4,2018-01-08,21.06,20.72,21.27,20.48,11759.0,300522
5,2018-01-09,20.72,20.62,20.72,20.49,6687.0,300522
6,2018-01-10,20.7,20.3,20.7,20.2,7461.0,300522
7,2018-01-11,20.35,20.83,20.97,20.3,11057.0,300522
8,2018-01-12,20.73,20.55,20.88,20.48,6846.0,300522
9,2018-01-15,20.4,19.22,20.49,19.15,17302.0,300522
10,2018-01-16,19.28,19.3,19.57,19.09,7748.0,300522
11,2018-01-17,19.43,19.52,19.6,19.0,10767.0,300522
12,2018-01-18,19.54,19.45,19.65,19.32,7057.0,300522
13,2018-01-19,19.5,19.28,19.69,19.26,8304.0,300522
14,2018-01-22,19.24,19.55,19.58,18.82,10317.0,300522
15,2018-01-23,19.38,19.95,20.8,19.35,16951.0,300522
16,2018-01-24,19.7,19.96,20.18,19.35,13648.0,300522
17,2018-01-25,20.15,19.83,20.23,19.8,10526.0,300522
18,2018-01-26,19.83,19.56,20.08,19.51,6839.0,300522
19,2018-01-29,19.56,19.16,19.75,19.08,6295.0,300522
20,2018-01-30,19.28,19.4,19.47,19.0,5897.0,300522
21,2018-01-31,19.4,18.97,19.4,18.78,10692.0,300522
22,2018-02-01,18.97,18.04,19.13,17.78,11193.0,300522
23,2018-02-02,18.1,18.35,18.35,17.58,7826.0,300522
24,2018-02-05,17.91,17.65,18.12,17.61,5271.0,300522
