,date,open,close,high,low,volume,code
0,2018-01-02,19.76,19.91,19.94,19.56,182119.0,000050
1,2018-01-03,20.0,19.98,20.25,19.83,199094.0,000050
2,2018-01-04,19.9,19.96,20.2,19.84,158377.0,000050
3,2018-01-05,19.9,19.74,20.06,19.68,149352.0,000050
4,2018-01-08,19.67,20.41,20.47,19.5,257333.0,000050
5,2018-01-09,20.42,20.52,20.57,20.07,211712.0,000050
6,2018-01-10,20.49,20.0,20.49,19.91,183579.0,000050
7,2018-01-11,20.0,20.15,20.33,19.8,134431.0,000050
8,2018-01-12,20.0,19.61,20.17,19.56,152192.0,000050
9,2018-01-15,19.58,19.11,19.8,18.96,196987.0,000050
10,2018-01-16,19.13,19.19,19.5,18.93,146158.0,000050
11,2018-01-17,19.29,19.42,19.74,18.9,175058.0,000050
12,2018-01-18,19.38,19.25,19.57,19.22,107401.0,000050
13,2018-01-19,19.01,19.29,19.49,19.0,144186.0,000050
14,2018-01-22,19.27,19.12,19.53,18.91,185613.0,000050
15,2018-01-23,19.12,19.28,19.41,19.12,128566.0,000050
16,2018-01-24,19.36,20.14,20.15,19.21,308185.0,000050
17,2018-01-25,20.13,19.97,20.23,19.9,193570.0,000050
18,2018-01-26,19.9,19.84,20.17,19.79,128894.0,000050
19,2018-01-29,19.77,19.0,19.86,18.8,276925.0,000050
20,2018-01-30,18.92,18.97,19.06,18.81,83017.0,000050
21,2018-01-31,18.5,17.17,18.5,17.08,340450.0,000050
22,2018-02-01,17.2,16.95,17.54,16.86,200092.0,000050
23,2018-02-02,16.82,16.7,17.12,16.5,193751.0,000050
24,2018-02-05,16.21,16.26,16.54,16.11,155021.0,000050
