,date,open,close,high,low,volume,code
0,2018-01-02,19.5,19.54,19.67,19.26,18569.0,000681
1,2018-01-03,19.55,20.0,20.13,19.3,41981.0,000681
2,2018-01-04,20.0,19.24,20.05,19.2,40190.0,000681
3,2018-01-05,19.06,19.08,19.32,19.0,29160.0,000681
4,2018-01-08,19.09,18.76,19.09,18.58,25297.0,000681
5,2018-01-09,18.78,18.24,18.95,18.14,44941.0,000681
6,2018-01-10,18.5,20.06,20.06,18.49,75079.0,000681
7,2018-01-11,21.17,20.81,21.79,20.06,208143.0,000681
8,2018-01-12,20.78,20.79,21.98,20.53,199420.0,000681
9,2018-01-15,19.79,19.05,19.8,18.81,156741.0,000681
10,2018-01-16,19.05,18.76,19.19,18.39,103325.0,000681
11,2018-01-17,18.43,18.57,19.06,18.03,69202.0,000681
12,2018-01-18,18.4,18.66,19.08,18.4,42156.0,000681
13,2018-01-19,18.71,19.03,19.17,18.61,56991.0,000681
14,2018-01-22,19.18,19.2,19.53,18.57,50709.0,000681
15,2018-01-23,19.07,18.74,19.2,18.58,39333.0,000681
16,2018-01-24,18.76,20.0,20.52,18.29,108076.0,000681
17,2018-01-25,19.85,20.92,21.42,19.85,133078.0,000681
18,2018-01-26,20.89,20.9,21.6,20.64,71814.0,000681
19,2018-01-29,21.23,21.28,21.78,20.63,68291.0,000681
20,2018-01-30,21.25,20.65,21.25,20.08,64852.0,000681
21,2018-01-31,20.73,20.27,21.0,20.03,53981.0,000681
22,2018-02-01,20.47,19.85,21.45,19.5,94736.0,000681
23,2018-02-02,20.09,21.36,21.84,19.7,159045.0,000681
24,2018-02-05,20.7,19.86,20.84,19.61,147367.0,000681
