,date,open,close,high,low,volume,code
0,2018-01-02,5.38,5.44,5.49,5.35,80238.0,601908
1,2018-01-03,5.44,5.49,5.5,5.4,108296.0,601908
2,2018-01-04,5.49,5.48,5.51,5.42,103815.0,601908
3,2018-01-05,5.47,5.47,5.51,5.42,96375.0,601908
4,2018-01-08,5.44,5.39,5.46,5.3,91524.0,601908
5,2018-01-09,5.36,5.34,5.39,5.31,69277.0,601908
6,2018-01-10,5.35,5.39,5.43,5.32,100956.0,601908
7,2018-01-11,5.32,5.32,5.34,5.25,80051.0,601908
8,2018-01-12,5.31,5.29,5.33,5.27,50668.0,601908
9,2018-01-15,5.25,5.17,5.28,5.16,110273.0,601908
10,2018-01-16,5.17,5.16,5.25,5.06,129521.0,601908
11,2018-01-17,5.1,5.15,5.16,5.01,99582.0,601908
12,2018-01-18,5.12,5.13,5.19,5.08,54480.0,601908
13,2018-01-19,5.14,5.11,5.17,5.09,49780.0,601908
14,2018-01-22,5.11,5.19,5.2,5.05,51113.0,601908
15,2018-01-23,5.19,5.16,5.2,5.14,36565.0,601908
16,2018-01-24,5.2,5.23,5.25,5.18,66050.0,601908
17,2018-01-25,5.2,5.32,5.33,5.2,101054.0,601908
18,2018-01-26,5.31,5.33,5.44,5.27,88336.0,601908
19,2018-01-29,5.3,5.17,5.36,5.17,90629.0,601908
20,2018-01-30,5.17,5.16,5.22,5.13,39708.0,601908
21,2018-01-31,5.16,5.16,5.22,5.07,70503.0,601908
22,2018-02-01,5.15,5.04,5.21,4.95,106608.0,601908
23,2018-02-02,5.03,4.99,5.03,4.86,67009.0,601908
24,2018-02-05,4.96,4.87,4.97,4.83,59535.0,601908
