,date,open,close,high,low,volume,code
0,2018-01-02,8.07,7.9,8.07,7.8,317005.0,000735
1,2018-01-03,7.92,7.9,7.92,7.72,212331.0,000735
2,2018-01-04,7.85,7.91,7.94,7.81,204213.0,000735
3,2018-01-05,7.8,7.84,7.98,7.8,251674.0,000735
4,2018-01-08,7.8,7.86,7.89,7.76,137777.0,000735
5,2018-01-09,7.87,7.92,7.94,7.81,176981.0,000735
6,2018-01-10,7.94,7.87,7.96,7.79,180245.0,000735
7,2018-01-11,7.81,8.09,8.28,7.8,396927.0,000735
8,2018-01-12,8.0,8.09,8.17,7.96,249194.0,000735
9,2018-01-15,8.08,7.99,8.28,7.83,291193.0,000735
10,2018-01-16,8.12,8.54,8.66,8.08,745741.0,000735
11,2018-01-17,8.5,8.54,8.99,8.35,665222.0,000735
12,2018-01-18,8.37,8.39,8.54,8.21,357278.0,000735
13,2018-01-19,8.41,8.23,8.44,8.2,291409.0,000735
14,2018-01-22,8.2,8.33,8.53,8.19,350136.0,000735
15,2018-01-23,8.4,8.93,9.16,8.35,1096739.0,000735
16,2018-01-24,8.81,9.11,9.22,8.77,777267.0,000735
17,2018-01-25,9.02,8.89,9.14,8.88,465541.0,000735
18,2018-01-26,8.98,9.37,9.45,8.92,748017.0,000735
19,2018-01-29,9.6,9.72,10.3,9.4,963816.0,000735
20,2018-01-30,9.6,9.4,10.2,9.25,933124.0,000735
21,2018-01-31,9.29,8.9,9.68,8.62,842494.0,000735
22,2018-02-01,9.01,8.04,9.17,8.01,963772.0,000735
23,2018-02-02,7.75,7.8,7.98,7.34,611876.0,000735
24,2018-02-05,7.9,7.94,8.26,7.81,539634.0,000735
