,date,open,close,high,low,volume,code
0,2018-01-02,19.52,20.23,20.48,19.52,474236.0,001979
1,2018-01-03,20.2,20.67,21.06,20.2,572079.0,001979
2,2018-01-04,20.75,20.75,20.88,20.3,321503.0,001979
3,2018-01-05,20.53,21.49,21.83,20.53,822149.0,001979
4,2018-01-08,21.59,22.13,22.8,21.55,841734.0,001979
5,2018-01-09,22.0,22.16,22.42,21.78,329057.0,001979
6,2018-01-10,22.0,21.75,22.48,21.47,356191.0,001979
7,2018-01-11,21.89,21.45,21.9,21.3,328575.0,001979
8,2018-01-12,21.64,21.63,22.1,21.38,292732.0,001979
9,2018-01-15,21.89,21.75,22.33,21.6,392673.0,001979
10,2018-01-16,22.3,23.93,23.93,22.2,989301.0,001979
11,2018-01-17,24.3,24.7,25.35,23.88,1252809.0,001979
12,2018-01-18,24.51,24.36,24.69,23.99,549104.0,001979
13,2018-01-19,24.21,23.96,25.01,23.88,596635.0,001979
14,2018-01-22,23.97,24.4,24.85,23.95,470686.0,001979
15,2018-01-23,24.64,25.68,26.3,24.45,756813.0,001979
16,2018-01-24,25.4,24.99,25.9,24.8,536182.0,001979
17,2018-01-25,24.95,25.28,26.11,24.16,596466.0,001979
18,2018-01-26,25.05,26.05,26.81,25.01,707176.0,001979
19,2018-01-29,26.05,26.0,26.75,25.48,534973.0,001979
20,2018-01-30,25.82,25.1,26.38,24.85,530128.0,001979
21,2018-01-31,25.28,25.78,26.5,24.78,656072.0,001979
22,2018-02-01,25.85,25.85,26.5,25.55,531454.0,001979
23,2018-02-02,25.15,26.87,27.0,24.44,676682.0,001979
24,2018-02-05,26.45,27.38,27.4,26.3,515796.0,001979
