,date,open,close,high,low,volume,code
0,2018-01-02,11.58,11.76,11.86,11.52,84804.0,002158
1,2018-01-03,11.95,12.94,12.94,11.84,379968.0,002158
2,2018-01-04,12.84,12.57,12.84,12.51,269935.0,002158
3,2018-01-05,12.47,12.65,12.85,12.38,195035.0,002158
4,2018-01-08,12.51,12.44,12.58,12.34,111565.0,002158
5,2018-01-09,13.18,13.68,13.68,13.18,116529.0,002158
6,2018-01-10,14.19,13.13,14.19,12.97,404527.0,002158
7,2018-01-11,13.01,12.91,13.11,12.71,172454.0,002158
8,2018-01-12,12.97,12.9,13.48,12.9,202322.0,002158
9,2018-01-15,12.89,12.41,12.89,12.35,137089.0,002158
10,2018-01-16,12.35,12.6,12.69,12.29,99080.0,002158
11,2018-01-17,12.43,12.84,12.98,12.25,145493.0,002158
12,2018-01-18,12.69,12.74,12.95,12.56,100869.0,002158
13,2018-01-19,12.7,12.39,12.77,12.38,95938.0,002158
14,2018-01-22,12.32,12.57,12.62,12.08,89904.0,002158
15,2018-01-23,12.58,12.64,12.65,12.46,75152.0,002158
16,2018-01-24,12.6,12.86,13.1,12.46,135009.0,002158
17,2018-01-25,12.8,13.01,13.29,12.72,153757.0,002158
18,2018-01-26,12.92,12.88,13.18,12.86,93688.0,002158
19,2018-01-29,12.86,12.5,13.05,12.48,93264.0,002158
20,2018-01-30,12.51,12.53,12.62,12.39,46438.0,002158
21,2018-01-31,12.45,11.49,12.46,11.46,134005.0,002158
22,2018-02-01,11.52,11.18,11.83,11.16,80711.0,002158
23,2018-02-02,11.28,11.28,11.58,10.86,53653.0,002158
24,2018-02-05,11.06,11.3,11.47,11.05,41949.0,002158
