,date,open,close,high,low,volume,code
0,2018-01-02,9.07,9.05,9.14,9.0,51403.0,300369
1,2018-01-03,9.06,9.27,9.27,9.0,64860.0,300369
2,2018-01-04,9.27,9.29,9.45,9.24,55524.0,300369
3,2018-01-05,9.31,9.23,9.43,9.21,39279.0,300369
4,2018-01-08,9.22,9.2,9.24,9.05,45806.0,300369
5,2018-01-09,9.18,9.12,9.18,9.07,24689.0,300369
6,2018-01-10,9.19,9.31,9.34,9.02,63734.0,300369
7,2018-01-11,9.38,9.57,9.64,9.19,107401.0,300369
8,2018-01-12,9.58,9.31,9.58,9.3,63635.0,300369
9,2018-01-15,9.29,9.07,9.29,9.06,49175.0,300369
10,2018-01-16,9.07,9.08,9.16,8.99,34026.0,300369
11,2018-01-17,9.07,9.12,9.19,8.76,45058.0,300369
12,2018-01-18,9.06,9.19,9.25,9.02,33242.0,300369
13,2018-01-19,9.18,9.25,9.36,9.08,39065.0,300369
14,2018-01-22,9.16,9.62,9.65,9.15,117585.0,300369
15,2018-01-23,9.65,9.87,9.95,9.5,107484.0,300369
16,2018-01-24,9.8,9.91,10.23,9.78,104491.0,300369
17,2018-01-25,9.88,10.32,10.46,9.88,131280.0,300369
18,2018-01-26,10.27,10.39,10.54,10.15,95434.0,300369
