,date,open,close,high,low,volume,code
0,2018-01-02,8.47,9.03,9.08,8.4,438641.0,002386
1,2018-01-03,9.03,9.22,9.28,8.96,542351.0,002386
2,2018-01-04,9.08,9.36,9.46,9.01,419888.0,002386
3,2018-01-05,9.3,9.12,9.32,9.09,261490.0,002386
4,2018-01-08,9.09,9.31,9.36,8.98,365537.0,002386
5,2018-01-09,9.22,9.13,9.23,9.09,198202.0,002386
6,2018-01-10,9.11,9.19,9.29,8.98,241175.0,002386
7,2018-01-11,9.15,9.21,9.25,9.05,180159.0,002386
8,2018-01-12,9.21,8.98,9.25,8.97,179735.0,002386
9,2018-01-15,8.93,8.35,8.98,8.18,263391.0,002386
10,2018-01-16,8.37,8.46,8.48,8.33,119094.0,002386
11,2018-01-17,8.41,8.29,8.42,8.08,132710.0,002386
12,2018-01-18,8.25,8.32,8.42,8.21,93260.0,002386
13,2018-01-19,8.29,8.17,8.34,8.13,117403.0,002386
14,2018-01-22,8.13,8.34,8.35,8.04,110539.0,002386
15,2018-01-23,8.3,8.23,8.33,8.14,103939.0,002386
16,2018-01-24,8.2,8.25,8.29,8.09,102225.0,002386
17,2018-01-25,8.24,8.37,8.46,8.2,143936.0,002386
18,2018-01-26,8.3,8.44,8.46,8.21,136418.0,002386
19,2018-01-29,8.43,8.3,8.5,8.24,98162.0,002386
20,2018-01-30,8.26,8.29,8.32,8.14,72340.0,002386
21,2018-01-31,8.24,7.91,8.24,7.83,150720.0,002386
22,2018-02-01,7.89,7.37,7.98,7.3,154690.0,002386
23,2018-02-02,7.38,7.5,7.59,7.1,103217.0,002386
24,2018-02-05,7.36,7.4,7.58,7.22,69142.0,002386
