,date,open,close,high,low,volume,code
0,2018-01-02,5.44,5.5,5.54,5.43,70023.0,002486
1,2018-01-03,5.52,5.59,5.6,5.45,98391.0,002486
2,2018-01-04,5.55,5.58,5.65,5.53,89573.0,002486
3,2018-01-05,5.59,5.58,5.68,5.56,85417.0,002486
4,2018-01-08,5.56,5.49,5.58,5.43,101850.0,002486
5,2018-01-09,5.49,5.45,5.54,5.42,78681.0,002486
6,2018-01-10,5.46,5.72,5.77,5.31,313597.0,002486
7,2018-01-11,5.63,5.68,5.77,5.6,148428.0,002486
8,2018-01-12,5.69,5.73,5.81,5.55,158987.0,002486
9,2018-01-15,5.68,5.45,5.68,5.45,132799.0,002486
10,2018-01-16,5.43,5.5,5.57,5.37,99409.0,002486
11,2018-01-17,5.47,5.37,5.47,5.35,87862.0,002486
12,2018-01-18,5.35,5.35,5.41,5.33,68486.0,002486
13,2018-01-19,5.31,5.39,5.52,5.31,94890.0,002486
14,2018-01-22,5.39,5.44,5.46,5.28,106064.0,002486
15,2018-01-23,5.41,5.43,5.53,5.41,93811.0,002486
16,2018-01-24,5.42,5.43,5.47,5.35,82997.0,002486
17,2018-01-25,5.44,5.34,5.45,5.33,102814.0,002486
18,2018-01-26,5.36,5.28,5.38,5.28,88810.0,002486
19,2018-01-29,5.28,5.12,5.3,5.1,117811.0,002486
20,2018-01-30,5.12,5.06,5.17,5.04,64088.0,002486
21,2018-01-31,5.11,4.9,5.11,4.9,84265.0,002486
22,2018-02-01,4.85,4.43,4.92,4.41,184056.0,002486
23,2018-02-02,4.38,4.34,4.43,4.15,91383.0,002486
24,2018-02-05,4.24,4.36,4.42,4.24,56784.0,002486
