,date,open,close,high,low,volume,code
0,2018-01-02,5.95,5.95,6.02,5.91,63072.0,603366
1,2018-01-03,5.95,6.01,6.01,5.91,53716.0,603366
2,2018-01-04,6.01,6.05,6.06,5.97,44846.0,603366
3,2018-01-05,6.04,6.17,6.28,5.96,85227.0,603366
4,2018-01-08,6.14,6.07,6.15,6.05,63427.0,603366
5,2018-01-09,6.07,6.06,6.09,6.01,33490.0,603366
6,2018-01-10,6.06,6.07,6.14,6.01,51267.0,603366
7,2018-01-11,6.06,6.08,6.13,5.99,38741.0,603366
8,2018-01-12,6.1,6.03,6.1,6.02,27847.0,603366
9,2018-01-15,6.05,5.85,6.05,5.83,40192.0,603366
10,2018-01-16,5.85,5.88,5.91,5.8,27646.0,603366
11,2018-01-17,5.87,5.91,5.95,5.81,40138.0,603366
12,2018-01-18,5.91,5.94,5.96,5.88,26210.0,603366
13,2018-01-19,5.93,5.97,6.0,5.9,32914.0,603366
14,2018-01-22,5.95,6.03,6.04,5.92,26658.0,603366
15,2018-01-23,6.04,6.03,6.05,5.98,25806.0,603366
16,2018-01-24,6.04,6.07,6.09,6.0,31784.0,603366
17,2018-01-25,6.06,6.07,6.11,6.02,34239.0,603366
18,2018-01-26,6.06,6.03,6.07,6.02,26961.0,603366
19,2018-01-29,6.03,5.93,6.04,5.89,34779.0,603366
20,2018-01-30,5.88,5.84,5.89,5.81,32482.0,603366
21,2018-01-31,5.83,5.63,5.83,5.55,49464.0,603366
22,2018-02-01,5.59,5.27,5.64,5.21,59957.0,603366
23,2018-02-02,5.24,5.11,5.24,4.98,46439.0,603366
24,2018-02-05,5.0,5.14,5.19,5.0,23161.0,603366
