,date,open,close,high,low,volume,code
0,2018-01-02,32.2,32.66,32.66,31.88,6995.0,002647
1,2018-01-03,32.6,32.3,32.8,31.93,7629.0,002647
2,2018-01-04,32.17,32.36,32.36,31.76,16424.0,002647
3,2018-01-05,32.0,32.0,32.29,31.83,5533.0,002647
4,2018-01-08,31.74,32.0,32.0,31.21,8408.0,002647
5,2018-01-09,32.0,31.39,32.0,31.39,3825.0,002647
6,2018-01-10,31.09,31.37,31.37,30.57,5193.0,002647
7,2018-01-11,30.67,31.38,31.38,30.67,7169.0,002647
8,2018-01-12,30.85,30.84,31.25,30.8,15809.0,002647
9,2018-01-15,30.8,30.98,31.04,30.17,9543.0,002647
10,2018-01-16,30.89,31.9,32.09,30.6,24306.0,002647
11,2018-01-17,31.5,31.85,32.11,31.5,10048.0,002647
12,2018-01-18,31.88,32.43,32.68,31.55,11342.0,002647
