,date,open,close,high,low,volume,code
0,2018-01-02,6.17,6.17,6.23,6.14,34538.0,300076
1,2018-01-03,6.16,6.31,6.4,6.16,59703.0,300076
2,2018-01-04,6.31,6.29,6.35,6.23,39949.0,300076
3,2018-01-05,6.29,6.34,6.37,6.25,45123.0,300076
4,2018-01-08,6.32,6.2,6.32,6.16,53256.0,300076
5,2018-01-09,6.18,6.16,6.23,6.13,36013.0,300076
6,2018-01-10,6.2,6.05,6.2,6.02,36661.0,300076
7,2018-01-11,6.06,6.17,6.22,5.99,47148.0,300076
8,2018-01-12,6.14,6.08,6.21,6.06,32720.0,300076
9,2018-01-15,6.04,5.92,6.1,5.87,43380.0,300076
10,2018-01-16,5.9,5.9,5.97,5.87,33668.0,300076
11,2018-01-17,5.9,6.03,6.09,5.78,63993.0,300076
12,2018-01-18,6.03,5.98,6.06,5.96,31328.0,300076
13,2018-01-19,5.98,5.95,6.09,5.93,26802.0,300076
14,2018-01-22,5.88,6.02,6.09,5.8,45194.0,300076
15,2018-01-23,6.01,6.0,6.08,5.96,28262.0,300076
16,2018-01-24,6.0,6.08,6.11,5.98,49142.0,300076
17,2018-01-25,6.05,6.03,6.18,6.03,54597.0,300076
18,2018-01-26,6.01,5.96,6.08,5.96,36390.0,300076
19,2018-01-29,5.9,5.84,5.98,5.8,40499.0,300076
20,2018-01-30,5.6,5.32,5.7,5.3,117443.0,300076
21,2018-01-31,5.28,5.0,5.29,5.0,76543.0,300076
22,2018-02-01,5.02,4.6,5.02,4.58,77002.0,300076
23,2018-02-02,4.58,4.62,4.69,4.4,46554.0,300076
24,2018-02-05,4.56,4.54,4.66,4.46,33907.0,300076
