,date,open,close,high,low,volume,code
0,2018-01-02,19.89,20.02,20.1,19.41,61960.0,002410
1,2018-01-03,20.01,20.19,20.29,19.84,49507.0,002410
2,2018-01-04,20.19,21.0,21.1,20.19,130952.0,002410
3,2018-01-05,21.0,20.89,21.1,20.74,50511.0,002410
4,2018-01-08,20.8,20.78,20.99,20.52,62490.0,002410
5,2018-01-09,20.8,20.47,20.89,20.42,47970.0,002410
6,2018-01-10,20.49,20.3,20.64,19.99,57482.0,002410
7,2018-01-11,20.29,20.38,20.68,20.15,56155.0,002410
8,2018-01-12,20.25,20.56,20.83,20.25,59217.0,002410
9,2018-01-15,20.21,19.53,20.25,19.3,126633.0,002410
10,2018-01-16,19.52,19.32,19.75,19.1,94354.0,002410
11,2018-01-17,19.15,18.33,19.53,18.28,140558.0,002410
12,2018-01-18,18.16,18.42,18.72,18.16,58884.0,002410
13,2018-01-19,18.5,18.24,18.58,18.16,47960.0,002410
14,2018-01-22,18.26,18.67,18.83,18.04,38537.0,002410
15,2018-01-23,18.62,19.1,19.23,18.56,61299.0,002410
16,2018-01-24,19.2,19.1,19.38,18.76,63608.0,002410
17,2018-01-25,19.15,19.37,19.89,19.06,67476.0,002410
18,2018-01-26,19.27,19.18,19.45,19.04,28150.0,002410
19,2018-01-29,19.04,18.55,19.09,18.51,38833.0,002410
20,2018-01-30,18.47,19.2,19.48,18.43,49595.0,002410
21,2018-01-31,19.35,19.09,19.36,18.85,50773.0,002410
22,2018-02-01,18.96,19.49,19.6,18.65,63468.0,002410
23,2018-02-02,19.29,19.0,19.71,18.8,59647.0,002410
24,2018-02-05,18.8,18.55,19.01,18.39,56481.0,002410
