,date,open,close,high,low,volume,code
0,2018-01-02,10.0,10.06,10.07,9.95,63910.0,600312
1,2018-01-03,10.03,10.04,10.12,9.99,74668.0,600312
2,2018-01-04,10.04,10.01,10.05,9.94,61638.0,600312
3,2018-01-05,10.0,10.04,10.16,9.96,73364.0,600312
4,2018-01-08,10.1,10.01,10.12,9.95,62520.0,600312
5,2018-01-09,10.01,9.95,10.04,9.93,46966.0,600312
6,2018-01-10,9.97,9.85,9.97,9.81,64424.0,600312
7,2018-01-11,9.87,9.8,9.87,9.76,73664.0,600312
8,2018-01-12,9.81,9.82,9.86,9.76,58076.0,600312
9,2018-01-15,9.82,9.58,9.83,9.56,77243.0,600312
10,2018-01-16,9.57,9.57,9.65,9.53,46941.0,600312
11,2018-01-17,9.57,9.65,9.66,9.45,56840.0,600312
12,2018-01-18,9.62,9.79,9.8,9.62,58382.0,600312
13,2018-01-19,9.75,9.78,9.8,9.72,46297.0,600312
14,2018-01-22,9.79,9.79,9.84,9.71,51955.0,600312
15,2018-01-23,9.85,9.81,9.88,9.77,49446.0,600312
16,2018-01-24,9.8,9.83,9.85,9.77,48717.0,600312
17,2018-01-25,9.84,9.82,9.88,9.79,52649.0,600312
18,2018-01-26,9.82,9.79,9.83,9.78,42578.0,600312
19,2018-01-29,9.79,9.68,9.86,9.65,58919.0,600312
20,2018-01-30,9.68,9.95,9.98,9.65,108896.0,600312
21,2018-01-31,9.8,9.62,9.87,9.56,106970.0,600312
22,2018-02-01,9.62,9.03,9.63,9.01,117316.0,600312
23,2018-02-02,9.01,8.99,9.06,8.85,82928.0,600312
24,2018-02-05,8.94,8.88,8.94,8.77,55006.0,600312
