,date,open,close,high,low,volume,code
0,2018-01-02,10.02,10.0,10.08,9.95,51086.0,600526
1,2018-01-03,9.98,10.1,10.28,9.96,83414.0,600526
2,2018-01-04,10.2,10.13,10.31,10.06,79497.0,600526
3,2018-01-05,10.14,10.04,10.14,10.0,48139.0,600526
4,2018-01-08,10.05,9.99,10.06,9.88,46915.0,600526
5,2018-01-09,9.98,9.95,10.02,9.9,35518.0,600526
6,2018-01-10,9.99,9.75,9.99,9.68,49415.0,600526
7,2018-01-11,9.74,9.79,9.84,9.62,36670.0,600526
8,2018-01-12,9.76,9.74,9.83,9.66,37778.0,600526
9,2018-01-15,9.71,9.42,9.75,9.39,46608.0,600526
10,2018-01-16,9.4,9.42,9.53,9.35,33028.0,600526
11,2018-01-17,9.44,9.53,9.61,9.35,43555.0,600526
12,2018-01-18,9.51,9.5,9.57,9.45,23030.0,600526
13,2018-01-19,9.51,9.51,9.59,9.46,29138.0,600526
14,2018-01-22,9.48,9.66,9.75,9.48,45053.0,600526
15,2018-01-23,9.72,9.64,9.72,9.59,27439.0,600526
16,2018-01-24,9.67,9.58,9.67,9.4,44739.0,600526
17,2018-01-25,9.57,9.54,9.64,9.52,38897.0,600526
18,2018-01-26,9.55,9.56,9.64,9.5,25200.0,600526
19,2018-01-29,9.61,9.41,9.62,9.4,32224.0,600526
20,2018-01-30,9.37,9.4,9.45,9.37,16945.0,600526
21,2018-01-31,9.41,8.98,9.41,8.95,63483.0,600526
22,2018-02-01,9.02,8.4,9.07,8.36,50405.0,600526
23,2018-02-02,8.4,8.35,8.42,8.15,34728.0,600526
24,2018-02-05,8.35,8.44,8.47,8.25,22272.0,600526
