,date,open,close,high,low,volume,code
0,2018-01-02,40.32,40.05,40.57,39.92,22424.0,603507
1,2018-01-03,39.93,39.26,40.0,38.71,35348.0,603507
2,2018-01-04,38.85,38.96,39.59,38.8,21693.0,603507
3,2018-01-05,38.86,38.96,39.4,38.85,17048.0,603507
4,2018-01-08,38.89,40.89,41.09,38.82,46558.0,603507
5,2018-01-09,40.6,40.35,41.17,40.26,31982.0,603507
6,2018-01-10,40.1,39.46,40.59,39.0,26423.0,603507
7,2018-01-11,39.14,40.58,40.96,39.05,39831.0,603507
8,2018-01-12,40.38,41.79,44.0,39.85,59965.0,603507
9,2018-01-15,41.0,41.03,42.75,40.65,55741.0,603507
10,2018-01-16,40.66,42.48,42.9,40.66,54651.0,603507
11,2018-01-17,42.61,43.16,43.35,41.58,56773.0,603507
12,2018-01-18,43.14,42.43,43.89,42.31,39195.0,603507
13,2018-01-19,42.03,41.38,42.89,41.31,31899.0,603507
14,2018-01-22,41.2,40.59,41.2,40.02,25056.0,603507
15,2018-01-23,40.6,40.9,41.37,40.5,18207.0,603507
16,2018-01-24,41.0,41.08,41.27,40.2,23780.0,603507
17,2018-01-25,40.85,40.85,41.69,40.81,24590.0,603507
18,2018-01-26,40.62,39.15,41.13,39.0,28756.0,603507
19,2018-01-29,38.31,38.52,39.09,38.21,23813.0,603507
20,2018-01-30,38.52,38.81,38.95,38.35,13476.0,603507
21,2018-01-31,38.99,35.66,38.99,35.5,33925.0,603507
22,2018-02-01,35.25,33.03,35.9,32.83,34413.0,603507
23,2018-02-02,32.94,31.72,32.94,30.08,27042.0,603507
24,2018-02-05,31.0,30.64,31.56,30.39,16587.0,603507
