,date,open,close,high,low,volume,code
0,2018-01-02,9.86,9.83,9.9,9.65,248142.0,000021
1,2018-01-03,9.86,9.9,9.93,9.73,257478.0,000021
2,2018-01-04,9.83,9.88,10.05,9.76,271287.0,000021
3,2018-01-05,9.87,9.83,9.88,9.7,189548.0,000021
4,2018-01-08,9.78,9.73,9.8,9.53,211701.0,000021
5,2018-01-09,9.7,9.68,9.74,9.55,146526.0,000021
6,2018-01-10,9.65,10.28,10.3,9.52,645668.0,000021
7,2018-01-11,10.25,11.31,11.31,10.19,1179239.0,000021
8,2018-01-12,11.66,11.2,12.2,11.18,1545333.0,000021
9,2018-01-15,11.11,11.73,12.18,10.95,1531766.0,000021
10,2018-01-16,11.45,11.09,11.58,10.83,1215416.0,000021
11,2018-01-17,10.4,9.98,10.46,9.98,1102783.0,000021
12,2018-01-18,9.95,9.82,10.07,9.78,656868.0,000021
13,2018-01-19,9.85,9.85,10.01,9.74,526248.0,000021
14,2018-01-22,9.8,9.71,9.82,9.37,437967.0,000021
15,2018-01-23,9.68,9.6,9.75,9.57,312249.0,000021
16,2018-01-24,9.61,9.83,9.93,9.53,442762.0,000021
17,2018-01-25,9.76,9.76,9.88,9.68,283237.0,000021
18,2018-01-26,9.77,9.87,10.02,9.72,314773.0,000021
19,2018-01-29,9.8,9.65,9.84,9.56,305784.0,000021
20,2018-01-30,9.64,9.29,9.71,9.21,356563.0,000021
21,2018-01-31,9.31,8.93,9.34,8.79,332943.0,000021
22,2018-02-01,8.93,8.28,8.97,8.16,445560.0,000021
23,2018-02-02,8.14,8.38,8.41,8.09,276163.0,000021
24,2018-02-05,8.12,8.26,8.35,8.12,141791.0,000021
