,date,open,close,high,low,volume,code
0,2018-01-02,6.52,6.57,6.61,6.5,46345.0,600405
1,2018-01-03,6.57,6.65,6.66,6.53,71881.0,600405
2,2018-01-04,6.65,6.63,6.65,6.58,47828.0,600405
3,2018-01-05,6.63,6.67,6.77,6.56,65669.0,600405
4,2018-01-08,6.65,6.56,6.65,6.49,69927.0,600405
5,2018-01-09,6.56,6.52,6.59,6.51,34925.0,600405
6,2018-01-10,6.52,6.42,6.55,6.33,46405.0,600405
7,2018-01-11,6.42,6.47,6.47,6.34,38222.0,600405
8,2018-01-12,6.47,6.42,6.48,6.37,41166.0,600405
9,2018-01-15,6.43,6.28,6.43,6.26,41685.0,600405
10,2018-01-16,6.25,6.31,6.34,6.24,29669.0,600405
11,2018-01-17,6.36,6.31,6.36,6.25,29453.0,600405
12,2018-01-18,6.29,6.35,6.42,6.28,38813.0,600405
13,2018-01-19,6.33,6.29,6.33,6.2,35638.0,600405
14,2018-01-22,6.28,6.33,6.34,6.25,28031.0,600405
15,2018-01-23,6.35,6.36,6.38,6.3,32666.0,600405
16,2018-01-24,6.37,6.37,6.37,6.3,32872.0,600405
17,2018-01-25,6.37,6.36,6.44,6.33,48006.0,600405
18,2018-01-26,6.3,6.28,6.35,6.27,33581.0,600405
19,2018-01-29,6.28,6.23,6.31,6.21,37803.0,600405
20,2018-01-30,6.23,6.21,6.27,6.2,26146.0,600405
21,2018-01-31,6.21,6.0,6.22,5.98,69331.0,600405
22,2018-02-01,5.99,5.54,6.01,5.53,84725.0,600405
23,2018-02-02,5.54,5.35,5.54,5.26,55415.0,600405
24,2018-02-05,5.3,5.31,5.36,5.17,28638.0,600405
