,date,open,close,high,low,volume,code
0,2018-01-02,10.99,10.97,11.04,10.89,15884.0,603011
1,2018-01-03,10.96,11.02,11.05,10.91,20318.0,603011
2,2018-01-04,11.0,11.09,11.14,10.95,16134.0,603011
3,2018-01-05,11.12,11.47,11.56,11.09,111993.0,603011
4,2018-01-08,11.5,11.4,11.79,11.27,82379.0,603011
5,2018-01-09,11.3,11.15,11.35,11.04,52362.0,603011
6,2018-01-10,11.19,11.14,11.19,11.01,23542.0,603011
7,2018-01-11,11.13,11.03,11.15,11.0,30910.0,603011
8,2018-01-12,11.0,10.99,11.04,10.91,22919.0,603011
9,2018-01-15,10.98,11.0,11.12,10.93,25063.0,603011
10,2018-01-16,11.0,11.3,11.4,10.94,67473.0,603011
11,2018-01-17,11.25,11.35,11.45,11.13,50587.0,603011
12,2018-01-18,11.35,11.53,11.63,11.26,79780.0,603011
13,2018-01-19,11.53,11.39,11.61,11.19,42356.0,603011
14,2018-01-22,11.31,11.41,11.44,11.1,36032.0,603011
15,2018-01-23,11.37,11.62,11.75,11.26,80554.0,603011
16,2018-01-24,11.53,11.38,11.8,11.37,62446.0,603011
17,2018-01-25,11.31,11.47,11.69,11.31,54912.0,603011
18,2018-01-26,11.35,11.55,11.56,11.23,51759.0,603011
19,2018-01-29,11.48,11.65,11.77,11.46,64630.0,603011
20,2018-01-30,11.66,11.9,12.06,11.58,83954.0,603011
21,2018-01-31,11.86,11.45,12.02,11.4,96471.0,603011
22,2018-02-01,11.35,10.82,11.45,10.41,98282.0,603011
23,2018-02-02,10.64,10.94,11.0,10.15,47065.0,603011
24,2018-02-05,10.73,10.8,10.85,10.63,20820.0,603011
