,date,open,close,high,low,volume,code
0,2018-01-02,5.4,5.47,5.49,5.33,37227.0,600193
1,2018-01-03,5.48,5.56,5.58,5.44,44022.0,600193
2,2018-01-04,5.57,5.56,5.68,5.53,43900.0,600193
3,2018-01-05,5.51,5.58,5.59,5.49,35103.0,600193
4,2018-01-08,5.56,5.59,5.6,5.53,39164.0,600193
5,2018-01-09,5.58,5.61,5.73,5.47,60782.0,600193
6,2018-01-10,5.88,6.17,6.17,5.87,243761.0,600193
7,2018-01-11,6.17,6.06,6.18,5.94,246659.0,600193
8,2018-01-12,5.96,5.82,6.03,5.81,133116.0,600193
9,2018-01-15,5.82,5.41,5.86,5.35,104515.0,600193
10,2018-01-16,5.36,5.4,5.47,5.35,63507.0,600193
11,2018-01-17,5.4,5.43,5.44,5.28,67870.0,600193
12,2018-01-18,5.45,5.43,5.51,5.37,57456.0,600193
13,2018-01-19,5.39,5.36,5.45,5.35,41060.0,600193
14,2018-01-22,5.36,5.4,5.44,5.3,32466.0,600193
15,2018-01-23,5.4,5.43,5.48,5.36,33267.0,600193
16,2018-01-24,5.41,5.44,5.46,5.38,33533.0,600193
17,2018-01-25,5.43,5.47,5.51,5.41,47217.0,600193
18,2018-01-26,5.43,5.4,5.46,5.4,32359.0,600193
19,2018-01-29,5.35,5.24,5.35,5.19,56117.0,600193
20,2018-01-30,5.21,5.21,5.26,5.18,25472.0,600193
21,2018-01-31,4.75,4.69,4.75,4.69,33693.0,600193
22,2018-02-01,4.22,4.26,4.43,4.22,198418.0,600193
23,2018-02-02,4.16,4.22,4.34,4.11,67775.0,600193
24,2018-02-05,4.16,4.39,4.42,4.13,67741.0,600193
