,date,open,close,high,low,volume,code
0,2018-01-02,21.46,21.0,21.46,20.91,9013.0,300338
1,2018-01-03,21.0,21.05,21.18,20.75,9914.0,300338
2,2018-01-04,20.81,20.81,21.2,20.72,5756.0,300338
3,2018-01-05,20.92,21.17,21.29,20.81,5861.0,300338
4,2018-01-08,21.38,20.33,21.38,20.23,13021.0,300338
5,2018-01-09,20.31,20.35,20.57,20.24,7812.0,300338
6,2018-01-10,20.39,20.34,20.55,20.01,4798.0,300338
7,2018-01-11,20.34,20.27,20.4,20.1,7195.0,300338
8,2018-01-12,20.42,20.08,20.47,19.78,9997.0,300338
9,2018-01-15,20.19,19.82,20.19,19.5,13118.0,300338
10,2018-01-16,19.7,19.79,20.38,19.54,9455.0,300338
11,2018-01-17,19.82,20.14,20.27,19.64,9123.0,300338
12,2018-01-18,21.81,20.71,21.81,20.48,29514.0,300338
13,2018-01-19,19.9,20.47,20.85,19.9,14299.0,300338
14,2018-01-22,20.21,20.49,20.49,19.77,16323.0,300338
15,2018-01-23,20.49,20.2,20.49,20.01,14057.0,300338
16,2018-01-24,20.19,20.1,20.21,19.98,11323.0,300338
17,2018-01-25,20.16,19.99,20.22,19.82,12122.0,300338
18,2018-01-26,20.07,19.91,20.07,19.88,6397.0,300338
19,2018-01-29,20.0,19.99,20.28,19.88,14391.0,300338
20,2018-01-30,20.2,20.2,20.56,20.12,23017.0,300338
21,2018-01-31,20.2,20.05,20.21,19.35,19271.0,300338
22,2018-02-01,20.07,19.88,20.07,18.26,29594.0,300338
23,2018-02-02,19.0,19.26,19.81,18.85,15204.0,300338
24,2018-02-05,19.27,19.05,19.28,18.45,15108.0,300338
