,date,open,close,high,low,volume,code
0,2018-01-02,17.31,17.41,17.43,17.19,27756.0,300127
1,2018-01-03,17.31,17.43,17.68,17.31,39111.0,300127
2,2018-01-04,17.34,17.35,17.4,17.14,31170.0,300127
3,2018-01-05,17.3,17.16,17.35,17.15,19744.0,300127
4,2018-01-08,17.19,17.51,17.51,17.16,39624.0,300127
5,2018-01-09,17.51,18.2,18.76,17.33,109999.0,300127
6,2018-01-10,18.11,17.9,18.67,17.74,90481.0,300127
7,2018-01-11,17.78,18.01,18.27,17.5,53730.0,300127
8,2018-01-12,17.9,17.56,17.9,17.54,39077.0,300127
9,2018-01-15,17.56,16.48,17.7,16.35,57407.0,300127
10,2018-01-16,16.4,16.41,16.58,16.02,38339.0,300127
11,2018-01-17,16.29,16.48,16.68,16.11,28928.0,300127
12,2018-01-18,16.51,16.59,16.92,16.5,24278.0,300127
13,2018-01-19,16.74,16.38,16.79,16.3,21756.0,300127
14,2018-01-22,16.33,16.66,16.77,16.21,23299.0,300127
15,2018-01-23,16.6,16.82,16.87,16.6,24434.0,300127
16,2018-01-24,16.93,16.9,16.98,16.58,27899.0,300127
17,2018-01-25,16.89,16.89,17.26,16.81,32106.0,300127
18,2018-01-26,16.7,16.75,16.94,16.6,18477.0,300127
19,2018-01-29,16.75,16.45,16.86,16.39,23308.0,300127
20,2018-01-30,16.44,16.49,16.6,16.37,14644.0,300127
21,2018-01-31,16.37,16.13,16.5,15.98,26483.0,300127
22,2018-02-01,16.15,15.44,16.29,15.25,28853.0,300127
23,2018-02-02,15.31,15.6,15.65,15.18,19005.0,300127
24,2018-02-05,15.01,15.24,15.49,15.01,16603.0,300127
