,date,open,close,high,low,volume,code
0,2018-01-02,14.48,14.38,14.58,14.34,11033.0,603316
1,2018-01-03,14.49,14.45,14.49,14.3,14035.0,603316
2,2018-01-04,14.51,14.37,14.58,14.32,12432.0,603316
3,2018-01-05,14.4,14.38,14.51,14.33,10691.0,603316
4,2018-01-08,14.45,14.59,14.6,14.1,17091.0,603316
5,2018-01-09,14.56,14.43,14.57,14.38,10749.0,603316
6,2018-01-10,14.43,14.01,14.48,13.82,13664.0,603316
7,2018-01-11,14.04,14.25,14.34,13.9,10958.0,603316
8,2018-01-12,14.3,14.22,14.44,14.2,9456.0,603316
9,2018-01-15,14.1,13.8,14.19,13.67,13808.0,603316
10,2018-01-16,13.8,14.2,14.34,13.8,13367.0,603316
11,2018-01-17,14.1,14.59,14.76,14.1,28310.0,603316
12,2018-01-18,14.61,14.58,14.66,14.36,16494.0,603316
13,2018-01-19,14.65,14.43,14.87,14.38,19607.0,603316
14,2018-01-22,14.44,14.18,14.45,13.98,14885.0,603316
15,2018-01-23,14.14,14.21,14.34,14.03,10004.0,603316
16,2018-01-24,14.23,14.27,14.39,14.06,12589.0,603316
17,2018-01-25,14.27,14.19,14.49,14.18,12930.0,603316
18,2018-01-26,14.11,13.89,14.2,13.87,13007.0,603316
19,2018-01-29,13.91,13.7,14.1,13.67,9125.0,603316
20,2018-01-30,13.71,13.77,13.8,13.5,10004.0,603316
21,2018-01-31,13.7,13.61,14.0,13.46,11427.0,603316
22,2018-02-01,13.55,13.01,13.7,12.93,12425.0,603316
23,2018-02-02,13.0,12.55,13.0,12.4,11610.0,603316
24,2018-02-05,12.31,12.22,12.53,12.19,7170.0,603316
