,date,open,close,high,low,volume,code
0,2018-01-02,36.3,36.58,36.7,35.9,30321.0,603809
1,2018-01-03,36.37,35.69,36.37,35.27,32758.0,603809
2,2018-01-04,35.44,35.41,35.92,34.92,27878.0,603809
3,2018-01-05,35.18,35.12,35.67,34.91,18099.0,603809
4,2018-01-08,35.18,36.37,36.38,35.18,42469.0,603809
5,2018-01-09,36.58,36.78,37.98,36.44,57881.0,603809
6,2018-01-10,36.37,35.6,36.77,35.0,34547.0,603809
7,2018-01-11,35.88,37.44,38.7,35.42,61555.0,603809
8,2018-01-12,37.02,38.0,38.05,36.61,55462.0,603809
9,2018-01-15,37.44,36.98,37.73,36.5,37283.0,603809
10,2018-01-16,36.56,37.98,38.68,36.46,48114.0,603809
11,2018-01-17,37.6,38.43,38.66,37.08,43108.0,603809
12,2018-01-18,38.44,38.18,39.2,37.56,35371.0,603809
13,2018-01-19,37.8,36.96,38.5,36.86,33329.0,603809
14,2018-01-22,36.51,35.77,36.79,35.07,27611.0,603809
15,2018-01-23,35.85,35.97,36.23,35.56,16132.0,603809
16,2018-01-24,35.97,36.22,36.48,35.7,20289.0,603809
17,2018-01-25,36.22,35.4,36.35,35.38,26790.0,603809
18,2018-01-26,35.18,34.45,35.55,34.38,22711.0,603809
19,2018-01-29,34.48,34.82,35.18,34.36,15059.0,603809
20,2018-01-30,34.62,34.61,34.95,34.38,11737.0,603809
21,2018-01-31,34.57,33.2,34.57,33.02,19037.0,603809
22,2018-02-01,33.23,31.7,33.6,31.68,18646.0,603809
23,2018-02-02,31.35,31.4,32.13,30.76,13841.0,603809
24,2018-02-05,30.8,30.76,31.32,30.25,9980.0,603809
25,2018-02-06,30.02,28.09,30.78,28.05,22783.0,603809
