,date,open,close,high,low,volume,code
0,2018-01-02,20.66,20.82,21.2,20.66,57885.0,603505
1,2018-01-03,20.8,21.46,22.13,20.75,85586.0,603505
2,2018-01-04,21.04,21.49,21.98,21.02,62432.0,603505
3,2018-01-05,21.9,21.53,22.18,21.5,69789.0,603505
4,2018-01-08,21.25,22.3,22.5,20.88,98599.0,603505
5,2018-01-09,22.11,21.71,22.22,21.66,69326.0,603505
6,2018-01-10,21.62,21.05,22.04,20.86,62694.0,603505
7,2018-01-11,21.02,21.35,21.8,21.0,46675.0,603505
8,2018-01-12,21.1,20.76,21.43,20.71,41883.0,603505
9,2018-01-15,20.77,20.38,21.08,20.36,36931.0,603505
10,2018-01-16,20.41,21.15,21.24,20.41,47525.0,603505
11,2018-01-17,21.42,22.1,22.12,20.59,80723.0,603505
12,2018-01-18,21.8,21.56,22.2,21.44,48563.0,603505
13,2018-01-19,21.74,21.49,21.91,21.28,38761.0,603505
14,2018-01-22,22.0,21.96,22.92,21.6,80069.0,603505
15,2018-01-23,21.37,22.51,22.9,21.37,96427.0,603505
16,2018-01-24,22.3,22.43,22.59,22.0,68533.0,603505
17,2018-01-25,22.46,22.02,22.96,21.91,60264.0,603505
18,2018-01-26,21.71,21.21,21.86,21.07,55662.0,603505
19,2018-01-29,21.1,21.31,21.55,20.92,28609.0,603505
20,2018-01-30,21.16,21.89,21.95,20.91,50232.0,603505
21,2018-01-31,22.41,21.18,22.75,21.07,65760.0,603505
22,2018-02-01,21.2,21.6,22.89,20.82,86971.0,603505
23,2018-02-02,20.5,20.64,20.89,19.44,82799.0,603505
24,2018-02-05,20.15,21.88,21.93,20.12,78602.0,603505
