,date,open,close,high,low,volume,code
0,2018-01-02,7.45,7.53,7.61,7.42,215135.0,002152
1,2018-01-03,7.5,7.49,7.62,7.47,233008.0,002152
2,2018-01-04,7.53,7.49,7.57,7.43,189164.0,002152
3,2018-01-05,7.65,7.53,7.79,7.49,340066.0,002152
4,2018-01-08,7.53,7.55,7.64,7.35,321907.0,002152
5,2018-01-09,7.5,7.37,7.51,7.34,250752.0,002152
6,2018-01-10,7.43,8.11,8.11,7.39,1004425.0,002152
7,2018-01-11,8.32,8.59,8.92,8.17,2222318.0,002152
8,2018-01-12,8.54,8.2,8.68,8.14,1328561.0,002152
9,2018-01-15,7.97,7.8,8.07,7.71,892231.0,002152
10,2018-01-16,7.94,8.0,8.12,7.81,842972.0,002152
11,2018-01-17,7.55,7.33,7.67,7.26,928175.0,002152
12,2018-01-18,7.3,7.32,7.43,7.27,322224.0,002152
13,2018-01-19,7.38,7.32,7.44,7.3,333436.0,002152
14,2018-01-22,7.3,7.46,7.5,7.22,393644.0,002152
15,2018-01-23,7.46,7.43,7.51,7.33,294952.0,002152
16,2018-01-24,7.45,7.53,7.58,7.33,390663.0,002152
17,2018-01-25,7.48,7.45,7.56,7.45,311203.0,002152
18,2018-01-26,7.44,7.36,7.51,7.35,274211.0,002152
19,2018-01-29,7.35,7.19,7.38,7.14,357529.0,002152
20,2018-01-30,7.16,7.06,7.22,7.03,243074.0,002152
21,2018-01-31,7.02,7.07,7.12,6.95,220683.0,002152
22,2018-02-01,7.06,6.93,7.06,6.81,254348.0,002152
23,2018-02-02,6.85,6.9,6.95,6.8,118852.0,002152
24,2018-02-05,6.81,6.72,6.86,6.7,212390.0,002152
