,date,open,close,high,low,volume,code
0,2018-01-02,33.63,33.88,33.95,33.6,13856.0,600694
1,2018-01-03,33.89,34.29,34.4,33.76,14928.0,600694
2,2018-01-04,34.16,34.16,34.29,33.91,12088.0,600694
3,2018-01-05,34.03,34.27,34.33,34.02,10441.0,600694
4,2018-01-08,34.15,34.39,34.44,33.84,13666.0,600694
5,2018-01-09,34.21,34.33,34.49,34.2,8084.0,600694
6,2018-01-10,34.3,33.93,34.47,33.67,9136.0,600694
7,2018-01-11,33.94,34.23,34.3,33.71,9797.0,600694
8,2018-01-12,34.2,34.47,34.57,34.12,11782.0,600694
9,2018-01-15,34.52,33.97,34.52,33.7,13352.0,600694
10,2018-01-16,33.82,34.35,34.39,33.82,12696.0,600694
11,2018-01-17,36.1,36.73,37.79,36.1,65870.0,600694
12,2018-01-18,36.0,36.53,37.68,35.6,43260.0,600694
13,2018-01-19,36.6,36.28,36.78,36.06,22679.0,600694
14,2018-01-22,36.63,37.11,37.5,36.6,27800.0,600694
15,2018-01-23,37.04,36.54,37.05,36.45,18718.0,600694
16,2018-01-24,36.74,36.39,36.83,36.04,16623.0,600694
17,2018-01-25,36.39,36.08,36.73,36.05,15309.0,600694
18,2018-01-26,36.08,37.01,37.14,36.08,23767.0,600694
19,2018-01-29,36.85,36.31,37.43,36.18,20462.0,600694
20,2018-01-30,36.39,38.13,38.74,36.31,69404.0,600694
21,2018-01-31,37.79,38.88,39.5,37.51,76452.0,600694
22,2018-02-01,38.86,37.97,38.86,37.4,35370.0,600694
23,2018-02-02,37.8,37.5,38.0,36.56,19192.0,600694
24,2018-02-05,37.4,37.44,37.74,36.85,16431.0,600694
