,date,open,close,high,low,volume,code
0,2018-01-02,5.41,5.46,5.48,5.34,17158.0,300318
1,2018-01-03,5.48,5.58,5.77,5.48,44698.0,300318
2,2018-01-04,5.52,5.58,5.6,5.51,21211.0,300318
3,2018-01-05,5.57,5.59,5.6,5.53,13841.0,300318
4,2018-01-08,5.56,5.53,5.6,5.48,18049.0,300318
5,2018-01-09,5.5,5.54,5.64,5.5,24202.0,300318
6,2018-01-10,5.51,5.44,5.53,5.4,21553.0,300318
7,2018-01-11,5.41,5.47,5.49,5.38,13722.0,300318
8,2018-01-12,5.46,5.62,5.72,5.44,49590.0,300318
9,2018-01-15,5.56,5.41,5.6,5.4,28870.0,300318
10,2018-01-16,5.38,5.4,5.45,5.37,13795.0,300318
11,2018-01-17,5.4,5.5,5.59,5.35,23838.0,300318
12,2018-01-18,5.49,5.49,5.56,5.45,17491.0,300318
13,2018-01-19,5.65,5.53,5.73,5.49,46196.0,300318
14,2018-01-22,5.42,5.55,5.58,5.38,30338.0,300318
15,2018-01-23,5.55,5.58,5.58,5.49,17409.0,300318
16,2018-01-24,5.56,5.66,5.7,5.56,37517.0,300318
17,2018-01-25,5.65,5.68,5.75,5.61,35681.0,300318
18,2018-01-26,5.69,5.63,5.75,5.62,24561.0,300318
19,2018-01-29,5.63,5.6,5.65,5.54,25509.0,300318
20,2018-01-30,5.56,5.52,5.66,5.51,19883.0,300318
21,2018-01-31,5.52,5.36,5.53,5.36,24542.0,300318
22,2018-02-01,5.31,5.15,5.4,5.15,35660.0,300318
23,2018-02-02,5.1,5.07,5.17,5.03,19812.0,300318
24,2018-02-05,5.01,5.08,5.11,5.0,12400.0,300318
