,date,open,close,high,low,volume,code
0,2018-01-02,5.73,5.77,5.78,5.73,36087.0,600869
1,2018-01-03,5.78,5.83,5.83,5.75,41324.0,600869
2,2018-01-04,5.84,5.81,5.86,5.73,34806.0,600869
3,2018-01-05,5.81,5.78,5.84,5.76,51867.0,600869
4,2018-01-08,5.77,5.72,5.78,5.69,44481.0,600869
5,2018-01-09,5.72,5.75,5.78,5.7,33260.0,600869
6,2018-01-10,5.78,5.69,5.78,5.67,30639.0,600869
7,2018-01-11,5.69,5.68,5.7,5.63,42936.0,600869
8,2018-01-12,5.74,5.85,5.97,5.74,129973.0,600869
9,2018-01-15,5.9,5.96,6.05,5.82,155820.0,600869
10,2018-01-16,5.94,5.95,5.96,5.86,67388.0,600869
11,2018-01-17,5.85,5.69,5.85,5.61,145996.0,600869
12,2018-01-18,5.66,5.6,5.66,5.46,155378.0,600869
13,2018-01-19,5.54,5.56,5.58,5.5,53163.0,600869
14,2018-01-22,5.63,5.65,5.73,5.63,74549.0,600869
15,2018-01-23,5.6,5.58,5.63,5.56,52213.0,600869
16,2018-01-24,5.61,5.63,5.65,5.58,44085.0,600869
17,2018-01-25,5.6,5.61,5.61,5.55,40411.0,600869
18,2018-01-26,5.59,5.57,5.6,5.55,34694.0,600869
19,2018-01-29,5.57,5.51,5.57,5.47,49936.0,600869
20,2018-01-30,5.5,5.55,5.57,5.48,42341.0,600869
21,2018-01-31,5.53,5.76,5.92,5.43,81997.0,600869
22,2018-02-01,5.7,5.83,5.9,5.56,92083.0,600869
23,2018-02-02,5.63,5.74,5.83,5.61,57509.0,600869
24,2018-02-05,5.68,5.61,5.73,5.53,31438.0,600869
