,date,open,close,high,low,volume,code
0,2018-01-02,9.22,9.54,9.57,9.21,397986.0,600123
1,2018-01-03,9.53,9.52,9.67,9.44,333339.0,600123
2,2018-01-04,9.53,9.6,9.64,9.49,312135.0,600123
3,2018-01-05,9.59,9.54,9.62,9.48,213495.0,600123
4,2018-01-08,9.57,9.83,10.03,9.57,535643.0,600123
5,2018-01-09,9.76,9.81,9.82,9.69,221494.0,600123
6,2018-01-10,9.76,9.66,9.82,9.55,241217.0,600123
7,2018-01-11,9.68,9.49,9.73,9.39,233288.0,600123
8,2018-01-12,9.45,9.45,9.54,9.33,190167.0,600123
9,2018-01-15,9.43,9.12,9.45,9.07,274483.0,600123
10,2018-01-16,9.12,9.21,9.25,9.11,145690.0,600123
11,2018-01-17,9.17,9.29,9.38,9.11,189219.0,600123
12,2018-01-18,9.32,9.35,9.37,9.25,158988.0,600123
13,2018-01-19,9.33,9.48,9.55,9.3,223605.0,600123
14,2018-01-22,9.51,9.62,9.76,9.5,214374.0,600123
15,2018-01-23,9.62,9.7,9.74,9.56,182598.0,600123
16,2018-01-24,9.4,9.23,9.44,9.11,496033.0,600123
17,2018-01-25,9.25,9.18,9.38,9.17,346911.0,600123
18,2018-01-26,9.15,9.16,9.19,9.07,200101.0,600123
19,2018-01-29,9.17,9.36,9.47,9.17,385742.0,600123
20,2018-01-30,9.31,9.39,9.57,9.21,322947.0,600123
21,2018-01-31,9.29,9.29,9.34,9.1,231726.0,600123
22,2018-02-01,9.23,8.87,9.43,8.85,298374.0,600123
23,2018-02-02,8.85,9.31,9.45,8.66,354265.0,600123
24,2018-02-05,9.2,9.57,9.75,9.15,492059.0,600123
