,date,open,close,high,low,volume,code
0,2018-01-02,6.07,6.04,6.08,5.97,87777.0,600337
1,2018-01-03,6.06,6.0,6.08,5.99,58588.0,600337
2,2018-01-04,5.99,6.0,6.05,5.96,30009.0,600337
3,2018-01-05,6.06,5.88,6.06,5.84,98171.0,600337
4,2018-01-08,5.97,6.21,6.25,5.93,237682.0,600337
5,2018-01-09,6.13,6.08,6.21,6.07,95755.0,600337
6,2018-01-10,6.06,6.08,6.12,5.85,130335.0,600337
7,2018-01-11,6.01,6.02,6.06,5.96,46020.0,600337
8,2018-01-12,5.98,5.93,6.01,5.88,72280.0,600337
9,2018-01-15,5.92,5.93,6.01,5.79,74983.0,600337
10,2018-01-16,5.93,5.87,5.94,5.83,44648.0,600337
11,2018-01-17,5.87,5.81,5.87,5.7,41644.0,600337
12,2018-01-18,5.81,5.96,5.98,5.75,71093.0,600337
13,2018-01-19,5.98,5.81,5.98,5.79,49728.0,600337
14,2018-01-22,5.83,5.8,5.84,5.7,38737.0,600337
15,2018-01-23,5.82,5.95,5.96,5.7,124848.0,600337
16,2018-01-24,5.94,5.92,5.94,5.86,44106.0,600337
17,2018-01-25,5.93,5.85,5.93,5.76,103809.0,600337
18,2018-01-26,5.83,5.75,5.84,5.75,46526.0,600337
19,2018-01-29,5.76,5.73,5.79,5.72,44467.0,600337
20,2018-01-30,5.71,5.64,5.71,5.61,44687.0,600337
21,2018-01-31,5.61,5.46,5.64,5.38,83942.0,600337
22,2018-02-01,5.49,5.48,5.67,5.42,65298.0,600337
23,2018-02-02,5.46,5.59,5.6,5.43,33757.0,600337
24,2018-02-05,5.5,5.62,5.73,5.49,31968.0,600337
