,date,open,close,high,low,volume,code
0,2018-01-02,5.99,6.06,6.07,5.96,143486.0,600350
1,2018-01-03,6.04,6.08,6.12,6.04,135270.0,600350
2,2018-01-04,6.09,6.09,6.11,6.06,87323.0,600350
3,2018-01-05,6.07,6.17,6.21,6.06,199250.0,600350
4,2018-01-08,6.16,6.17,6.18,6.1,191801.0,600350
5,2018-01-09,6.17,6.15,6.18,6.14,75892.0,600350
6,2018-01-10,6.15,6.15,6.17,6.1,119563.0,600350
7,2018-01-11,6.15,6.18,6.2,6.13,117393.0,600350
8,2018-01-12,6.16,6.14,6.19,6.13,90357.0,600350
9,2018-01-15,6.12,6.11,6.15,6.08,138188.0,600350
10,2018-01-16,6.12,6.2,6.21,6.1,166797.0,600350
11,2018-01-17,6.19,6.29,6.31,6.18,301015.0,600350
12,2018-01-18,6.29,6.3,6.3,6.24,134967.0,600350
13,2018-01-19,6.32,6.34,6.49,6.32,311111.0,600350
14,2018-01-22,6.37,6.39,6.44,6.33,195790.0,600350
15,2018-01-23,6.37,6.41,6.42,6.34,184236.0,600350
16,2018-01-24,6.4,6.53,6.66,6.4,390895.0,600350
17,2018-01-25,6.53,6.45,6.59,6.43,202326.0,600350
18,2018-01-26,6.46,6.43,6.5,6.39,163401.0,600350
19,2018-01-29,6.46,6.42,6.52,6.39,201847.0,600350
20,2018-01-30,6.45,6.46,6.57,6.42,241396.0,600350
21,2018-01-31,6.42,6.33,6.44,6.26,203834.0,600350
22,2018-02-01,6.35,6.22,6.37,6.21,164476.0,600350
23,2018-02-02,6.18,6.24,6.27,6.13,167653.0,600350
24,2018-02-05,6.15,6.34,6.36,6.14,199188.0,600350
