,date,open,close,high,low,volume,code
0,2018-01-02,5.3,5.46,5.52,5.3,123164.0,002447
1,2018-01-03,5.47,5.5,5.6,5.45,110905.0,002447
2,2018-01-04,5.49,5.58,5.62,5.47,126655.0,002447
3,2018-01-05,6.14,6.14,6.14,5.75,968290.0,002447
4,2018-01-08,6.69,6.75,6.75,6.61,483958.0,002447
5,2018-01-09,7.28,7.02,7.28,6.7,2244073.0,002447
6,2018-01-10,7.72,7.17,7.72,6.94,2507000.0,002447
7,2018-01-11,6.9,7.89,7.89,6.85,2018845.0,002447
8,2018-01-12,8.48,7.7,8.68,7.7,4026488.0,002447
9,2018-01-15,6.93,6.93,7.3,6.93,2881484.0,002447
10,2018-01-16,6.96,6.79,7.06,6.62,2070964.0,002447
11,2018-01-17,6.33,6.17,6.45,6.11,2127226.0,002447
12,2018-01-18,6.17,6.09,6.21,6.01,1027378.0,002447
13,2018-01-19,6.25,6.11,6.32,6.05,1110939.0,002447
14,2018-01-22,6.14,6.18,6.2,5.9,736993.0,002447
15,2018-01-23,6.14,6.09,6.19,6.03,564269.0,002447
16,2018-01-24,6.03,6.07,6.16,5.92,696234.0,002447
17,2018-01-25,5.98,5.91,6.13,5.91,720264.0,002447
18,2018-01-26,5.86,5.91,6.02,5.82,639884.0,002447
19,2018-01-29,5.87,5.99,6.1,5.77,809532.0,002447
20,2018-01-30,5.94,5.8,5.97,5.8,473716.0,002447
21,2018-01-31,5.81,5.75,5.84,5.6,599595.0,002447
22,2018-02-01,5.8,5.7,5.9,5.69,555685.0,002447
23,2018-02-02,5.62,5.77,5.97,5.5,474304.0,002447
24,2018-02-05,5.7,5.68,5.78,5.19,732510.0,002447
