,date,open,close,high,low,volume,code
0,2018-01-02,12.68,12.7,12.78,12.51,66380.0,002491
1,2018-01-03,12.99,12.72,12.99,12.66,59255.0,002491
2,2018-01-04,12.73,12.83,12.9,12.62,63584.0,002491
3,2018-01-05,12.95,12.87,12.95,12.76,51005.0,002491
4,2018-01-08,12.87,12.87,13.07,12.8,50486.0,002491
5,2018-01-09,12.77,12.68,12.9,12.58,46402.0,002491
6,2018-01-10,12.58,12.51,12.81,12.39,53009.0,002491
7,2018-01-11,12.88,12.77,12.88,12.58,66585.0,002491
8,2018-01-12,12.69,12.65,12.77,12.52,28990.0,002491
9,2018-01-15,12.63,12.36,12.63,12.24,66480.0,002491
10,2018-01-16,12.3,12.26,12.51,12.2,45026.0,002491
11,2018-01-17,12.26,12.2,12.37,12.1,32812.0,002491
12,2018-01-18,12.2,12.1,12.25,11.97,54990.0,002491
13,2018-01-19,12.07,11.99,12.08,11.84,41996.0,002491
14,2018-01-22,11.93,12.03,12.23,11.65,64588.0,002491
15,2018-01-23,11.99,12.14,12.22,11.98,49339.0,002491
16,2018-01-24,12.17,12.65,12.65,12.05,108683.0,002491
17,2018-01-25,12.63,12.81,13.03,12.54,111638.0,002491
18,2018-01-26,12.8,12.85,13.08,12.74,70979.0,002491
19,2018-01-29,12.85,12.41,12.98,12.34,85228.0,002491
20,2018-01-30,12.44,12.43,12.52,12.19,47215.0,002491
21,2018-01-31,12.58,12.09,12.58,12.08,51895.0,002491
22,2018-02-01,12.1,11.88,12.25,11.86,42629.0,002491
23,2018-02-02,11.69,11.9,11.98,11.45,39471.0,002491
24,2018-02-05,11.75,11.88,12.0,11.71,34398.0,002491
