,date,open,close,high,low,volume,code
0,2018-01-02,18.98,19.19,19.23,18.73,165635.0,300274
1,2018-01-03,19.5,19.34,19.5,18.98,183123.0,300274
2,2018-01-04,19.27,18.95,19.28,18.56,209968.0,300274
3,2018-01-05,18.9,18.14,18.92,17.8,337950.0,300274
4,2018-01-08,18.01,17.57,18.15,17.11,281231.0,300274
5,2018-01-09,17.47,17.24,17.55,17.11,204831.0,300274
6,2018-01-10,17.23,16.8,17.37,16.72,205406.0,300274
7,2018-01-11,16.77,17.12,17.3,16.71,148146.0,300274
8,2018-01-12,17.11,16.93,17.38,16.9,125613.0,300274
9,2018-01-15,16.92,16.25,16.92,16.09,193509.0,300274
10,2018-01-16,16.25,15.95,16.38,15.71,165492.0,300274
11,2018-01-17,15.97,16.55,16.79,15.58,214427.0,300274
12,2018-01-18,16.56,16.99,17.34,16.51,236433.0,300274
13,2018-01-19,17.0,17.0,17.49,16.92,147450.0,300274
14,2018-01-22,17.0,17.14,17.38,16.92,159287.0,300274
15,2018-01-23,17.02,17.33,17.44,16.98,132029.0,300274
16,2018-01-24,17.2,17.62,17.75,17.0,190575.0,300274
17,2018-01-25,17.62,17.35,18.0,17.17,156796.0,300274
18,2018-01-26,17.2,17.38,17.69,17.08,105679.0,300274
19,2018-01-29,17.3,17.1,17.7,17.0,109547.0,300274
20,2018-01-30,17.0,17.47,17.58,17.0,113833.0,300274
21,2018-01-31,16.89,16.87,17.15,15.72,171502.0,300274
22,2018-02-01,16.88,16.75,17.5,16.69,157981.0,300274
23,2018-02-02,16.36,15.92,17.06,15.8,204897.0,300274
24,2018-02-05,15.47,15.0,15.8,14.83,268394.0,300274
