,date,open,close,high,low,volume,code
0,2018-01-02,8.0,8.06,8.08,7.89,17266.0,002571
1,2018-01-03,7.99,8.38,8.46,7.99,29292.0,002571
2,2018-01-04,8.31,8.32,8.44,8.25,15485.0,002571
3,2018-01-05,8.32,8.44,8.55,8.26,22288.0,002571
4,2018-01-08,8.44,8.5,8.57,8.36,14579.0,002571
5,2018-01-09,8.53,8.49,8.53,8.38,9407.0,002571
6,2018-01-10,8.46,8.36,8.48,8.08,13809.0,002571
7,2018-01-11,8.3,8.35,8.41,8.23,17283.0,002571
8,2018-01-12,8.29,8.29,8.32,8.15,12490.0,002571
9,2018-01-15,8.26,8.13,8.26,8.07,7593.0,002571
10,2018-01-16,8.06,8.01,8.15,7.97,11688.0,002571
11,2018-01-17,8.0,8.0,8.05,7.88,14157.0,002571
12,2018-01-18,8.0,8.0,8.04,7.92,8385.0,002571
13,2018-01-19,8.04,7.92,8.05,7.87,9204.0,002571
14,2018-01-22,7.88,7.8,7.96,7.73,11048.0,002571
15,2018-01-23,7.72,7.41,7.74,7.41,21685.0,002571
16,2018-01-24,7.1,7.18,7.29,7.04,46837.0,002571
17,2018-01-25,7.11,7.26,7.35,7.11,19793.0,002571
18,2018-01-26,7.27,6.9,7.3,6.9,64681.0,002571
19,2018-01-29,6.89,6.63,6.95,6.56,64994.0,002571
20,2018-01-30,6.6,6.65,6.69,6.55,22818.0,002571
21,2018-01-31,6.64,6.32,6.64,6.32,38231.0,002571
22,2018-02-01,6.13,6.0,6.31,6.0,28194.0,002571
23,2018-02-02,5.81,5.93,6.02,5.7,53043.0,002571
24,2018-02-05,5.81,5.82,5.93,5.72,21913.0,002571
