,date,open,close,high,low,volume,code
0,2018-01-02,16.76,16.6,16.89,16.3,39303.0,603386
1,2018-01-03,16.53,16.56,16.83,16.05,47397.0,603386
2,2018-01-04,16.4,16.51,16.75,16.34,34831.0,603386
3,2018-01-05,16.49,16.49,16.64,16.3,30027.0,603386
4,2018-01-08,17.15,16.81,17.55,16.62,63984.0,603386
5,2018-01-09,16.6,17.1,17.31,16.21,83202.0,603386
6,2018-01-10,17.02,16.35,17.06,16.3,50604.0,603386
7,2018-01-11,16.38,17.99,17.99,16.38,60631.0,603386
8,2018-01-12,19.04,19.79,19.79,19.04,127290.0,603386
9,2018-01-15,20.73,20.32,21.77,20.2,286199.0,603386
10,2018-01-16,19.07,20.2,21.2,19.01,218923.0,603386
11,2018-01-17,19.1,18.74,19.67,18.18,175222.0,603386
12,2018-01-18,18.4,19.11,19.62,18.25,132948.0,603386
13,2018-01-19,18.7,18.02,19.55,18.0,123586.0,603386
14,2018-01-22,17.91,16.89,17.93,16.48,90398.0,603386
15,2018-01-23,17.08,17.02,17.19,16.75,52344.0,603386
16,2018-01-24,17.16,17.52,17.9,16.9,84616.0,603386
17,2018-01-25,17.38,18.36,18.72,17.23,109690.0,603386
18,2018-01-26,17.82,17.64,18.08,17.52,59880.0,603386
19,2018-01-29,17.55,18.01,18.5,17.51,70979.0,603386
20,2018-01-30,17.7,19.37,19.81,17.6,167655.0,603386
21,2018-01-31,18.85,18.27,19.1,17.63,117625.0,603386
22,2018-02-01,18.23,18.86,19.2,17.92,132587.0,603386
23,2018-02-02,18.05,17.2,18.39,16.97,108453.0,603386
24,2018-02-05,16.0,15.48,16.27,15.48,74651.0,603386
