,date,open,close,high,low,volume,code
0,2018-01-02,42.1,42.66,42.96,41.88,4055.0,300478
1,2018-01-03,42.8,43.3,43.4,42.12,8700.0,300478
2,2018-01-04,42.5,43.09,43.51,42.5,2351.0,300478
3,2018-01-05,43.69,43.0,43.69,42.75,1975.0,300478
4,2018-01-08,47.3,45.93,47.3,45.35,81668.0,300478
5,2018-01-09,45.84,42.79,46.18,41.72,48454.0,300478
6,2018-01-10,42.0,40.75,42.2,40.38,31884.0,300478
7,2018-01-11,40.33,40.31,40.8,40.0,18051.0,300478
8,2018-01-12,40.2,39.98,40.8,39.98,14968.0,300478
9,2018-01-15,39.8,37.05,39.88,36.5,23035.0,300478
10,2018-01-16,37.04,37.99,39.6,36.8,17222.0,300478
11,2018-01-17,38.69,39.46,40.65,37.94,33220.0,300478
12,2018-01-18,39.04,38.41,40.04,37.96,18273.0,300478
13,2018-01-19,38.51,38.37,39.28,38.01,11975.0,300478
14,2018-01-22,37.91,38.3,38.7,36.5,13006.0,300478
15,2018-01-23,37.88,37.71,38.45,37.56,7751.0,300478
16,2018-01-24,37.68,37.73,38.04,37.52,6226.0,300478
17,2018-01-25,37.84,37.9,38.2,37.11,11435.0,300478
18,2018-01-26,37.69,37.25,37.84,37.22,4881.0,300478
19,2018-01-29,37.24,36.39,37.38,36.06,9124.0,300478
20,2018-01-30,36.35,37.03,37.1,36.01,6149.0,300478
21,2018-01-31,36.9,36.68,36.96,35.73,11828.0,300478
22,2018-02-01,36.6,34.55,37.0,34.0,9217.0,300478
23,2018-02-02,34.72,34.79,34.79,32.0,10895.0,300478
24,2018-02-05,34.01,34.06,34.88,33.83,7161.0,300478
