,date,open,close,high,low,volume,code
0,2018-01-02,12.94,13.36,13.68,12.94,148774.0,600985
1,2018-01-03,13.47,14.7,14.7,13.35,130624.0,600985
2,2018-01-04,15.02,15.14,15.8,14.49,259227.0,600985
3,2018-01-05,15.15,14.83,15.28,14.61,116456.0,600985
4,2018-01-08,14.96,16.31,16.31,14.95,200600.0,600985
5,2018-01-09,16.2,15.99,16.2,15.5,121666.0,600985
6,2018-01-10,15.9,15.29,16.21,15.03,117578.0,600985
7,2018-01-11,15.49,15.19,15.85,14.91,99778.0,600985
8,2018-01-12,15.06,14.45,15.46,14.27,105382.0,600985
9,2018-01-15,14.6,14.55,14.65,13.9,98463.0,600985
10,2018-01-16,14.35,15.63,15.95,14.35,151365.0,600985
11,2018-01-17,15.5,15.49,15.87,14.88,90755.0,600985
12,2018-01-18,15.55,15.97,16.59,15.49,112401.0,600985
13,2018-01-19,16.1,15.72,16.19,15.6,60258.0,600985
14,2018-01-22,15.6,15.37,16.06,15.06,76759.0,600985
15,2018-01-23,15.22,15.29,15.68,14.96,59668.0,600985
16,2018-01-24,15.35,14.95,15.47,14.71,47834.0,600985
17,2018-01-25,14.9,15.89,16.28,14.8,94550.0,600985
18,2018-01-26,15.7,15.87,16.38,15.52,59170.0,600985
19,2018-01-29,15.58,16.48,16.88,15.58,92447.0,600985
20,2018-01-30,16.34,16.58,16.85,15.84,76523.0,600985
21,2018-01-31,16.3,16.03,16.78,15.88,55722.0,600985
22,2018-02-01,15.85,15.09,16.26,14.72,68496.0,600985
23,2018-02-02,15.05,16.6,16.6,14.76,133541.0,600985
24,2018-02-05,16.88,17.67,18.14,16.38,177038.0,600985
