,date,open,close,high,low,volume,code
0,2018-01-02,4.39,4.46,4.5,4.38,41230.0,600815
1,2018-01-03,4.48,4.48,4.52,4.43,37296.0,600815
2,2018-01-04,4.49,4.48,4.5,4.46,26168.0,600815
3,2018-01-05,4.46,4.48,4.5,4.45,22646.0,600815
4,2018-01-08,4.51,4.44,4.51,4.43,26979.0,600815
5,2018-01-09,4.45,4.42,4.45,4.4,20811.0,600815
6,2018-01-10,4.4,4.39,4.44,4.38,25298.0,600815
7,2018-01-11,4.38,4.41,4.41,4.35,17233.0,600815
8,2018-01-12,4.41,4.37,4.41,4.35,19018.0,600815
9,2018-01-15,4.36,4.19,4.36,4.17,35349.0,600815
10,2018-01-16,4.19,4.23,4.26,4.19,18335.0,600815
11,2018-01-17,4.22,4.21,4.23,4.16,24191.0,600815
12,2018-01-18,4.19,4.25,4.27,4.19,13708.0,600815
13,2018-01-19,4.25,4.3,4.31,4.23,23556.0,600815
14,2018-01-22,4.3,4.3,4.32,4.26,18425.0,600815
15,2018-01-23,4.29,4.24,4.29,4.23,25327.0,600815
16,2018-01-24,4.26,4.2,4.26,4.17,28126.0,600815
17,2018-01-25,4.2,4.18,4.2,4.15,36347.0,600815
18,2018-01-26,4.18,4.18,4.22,4.16,25592.0,600815
19,2018-01-29,4.2,4.14,4.2,4.11,27583.0,600815
20,2018-01-30,3.98,4.04,4.16,3.98,64072.0,600815
21,2018-01-31,4.02,3.84,4.03,3.84,84047.0,600815
22,2018-02-01,3.8,3.65,3.84,3.65,64947.0,600815
23,2018-02-02,3.58,3.47,3.58,3.47,92354.0,600815
24,2018-02-05,3.3,3.51,3.58,3.3,58870.0,600815
