,date,open,close,high,low,volume,code
0,2018-01-02,16.35,16.55,16.69,16.31,14066.0,603800
1,2018-01-03,16.47,16.55,16.65,16.4,13647.0,603800
2,2018-01-04,16.54,16.78,17.19,16.54,34337.0,603800
3,2018-01-05,16.66,16.55,16.78,16.44,17815.0,603800
4,2018-01-08,16.59,16.49,16.59,16.32,10266.0,603800
5,2018-01-09,16.4,16.31,16.54,16.27,10741.0,603800
6,2018-01-10,16.28,16.4,16.65,16.23,15256.0,603800
7,2018-01-11,16.33,16.46,16.6,16.15,17367.0,603800
8,2018-01-12,16.46,16.56,16.65,16.35,16483.0,603800
9,2018-01-15,16.91,15.86,16.92,15.73,29324.0,603800
10,2018-01-16,15.6,15.77,15.9,15.41,16749.0,603800
11,2018-01-17,15.77,15.78,15.89,15.55,12414.0,603800
12,2018-01-18,15.76,15.76,15.85,15.67,9165.0,603800
13,2018-01-19,15.75,15.72,15.95,15.61,11427.0,603800
14,2018-01-22,15.72,15.86,15.86,15.45,13222.0,603800
15,2018-01-23,15.84,16.04,16.12,15.72,15047.0,603800
16,2018-01-24,16.08,16.06,16.1,15.86,14895.0,603800
17,2018-01-25,16.11,16.03,16.44,16.01,16196.0,603800
18,2018-01-26,16.28,15.84,16.35,15.8,13815.0,603800
19,2018-01-29,15.8,15.65,16.06,15.55,12159.0,603800
20,2018-01-30,15.62,15.65,15.73,15.52,7773.0,603800
21,2018-01-31,15.59,14.86,15.62,14.75,20917.0,603800
22,2018-02-01,14.51,13.72,14.94,13.68,20708.0,603800
23,2018-02-02,13.8,13.65,13.8,13.38,12003.0,603800
24,2018-02-05,13.57,13.71,13.82,13.45,8139.0,603800
