,date,open,close,high,low,volume,code
0,2018-01-02,38.55,39.7,39.88,37.5,52867.0,603076
1,2018-01-03,39.33,39.08,39.37,37.71,29439.0,603076
2,2018-01-04,38.53,37.54,39.68,37.11,39534.0,603076
3,2018-01-05,37.77,37.56,38.5,36.92,30322.0,603076
4,2018-01-08,37.41,37.17,37.6,35.75,24051.0,603076
5,2018-01-09,37.56,38.63,38.88,36.88,36991.0,603076
6,2018-01-10,38.19,37.39,38.51,37.33,29537.0,603076
7,2018-01-11,37.02,37.98,38.56,36.71,22440.0,603076
8,2018-01-12,38.01,37.04,38.28,36.58,23917.0,603076
9,2018-01-15,37.39,36.93,37.56,36.2,23384.0,603076
10,2018-01-16,36.1,38.4,38.58,36.1,32713.0,603076
11,2018-01-17,38.38,38.98,39.03,37.73,35239.0,603076
12,2018-01-18,38.69,38.23,39.79,38.08,28990.0,603076
13,2018-01-19,38.39,38.67,39.47,37.31,24560.0,603076
14,2018-01-22,39.1,37.23,39.9,36.85,24997.0,603076
15,2018-01-23,36.6,35.87,36.83,35.0,25197.0,603076
16,2018-01-24,35.9,35.93,36.35,35.6,20227.0,603076
17,2018-01-25,35.93,35.77,36.16,35.69,15189.0,603076
18,2018-01-26,35.23,35.41,36.47,34.96,15700.0,603076
19,2018-01-29,35.37,35.77,35.89,34.7,14605.0,603076
20,2018-01-30,35.6,35.66,35.87,35.22,7669.0,603076
21,2018-01-31,35.55,35.09,35.57,33.9,17343.0,603076
22,2018-02-01,34.95,31.58,35.19,31.58,18487.0,603076
23,2018-02-02,30.94,29.96,30.94,29.12,16875.0,603076
24,2018-02-05,29.5,29.4,29.99,29.18,7250.0,603076
25,2018-02-06,28.3,27.13,29.25,27.0,10276.0,603076
