,date,open,close,high,low,volume,code
0,2018-01-02,28.54,28.36,28.65,28.01,26435.0,002768
1,2018-01-03,28.36,27.87,28.36,27.72,20848.0,002768
2,2018-01-04,27.97,27.42,28.26,27.15,31473.0,002768
3,2018-01-05,27.38,27.45,27.85,27.17,30830.0,002768
4,2018-01-08,27.6,27.68,27.73,27.0,18722.0,002768
5,2018-01-09,27.5,27.8,27.8,27.5,12658.0,002768
6,2018-01-10,27.8,27.69,27.96,27.12,20286.0,002768
7,2018-01-11,27.5,27.5,27.65,27.19,15736.0,002768
8,2018-01-12,27.3,27.48,27.74,27.08,15715.0,002768
9,2018-01-15,27.08,26.36,27.98,25.89,25057.0,002768
10,2018-01-16,26.01,26.19,26.35,25.45,28570.0,002768
11,2018-01-17,26.09,26.44,26.49,25.6,7975.0,002768
12,2018-01-18,26.47,26.18,26.54,25.96,5252.0,002768
13,2018-01-19,26.22,26.13,26.29,26.01,4969.0,002768
14,2018-01-22,26.15,25.99,26.25,25.6,17710.0,002768
15,2018-01-23,25.85,25.55,26.14,25.0,12829.0,002768
16,2018-01-24,25.54,25.56,25.84,25.3,7645.0,002768
17,2018-01-25,25.7,26.1,26.32,25.5,13882.0,002768
18,2018-01-26,26.1,25.88,26.14,25.67,8480.0,002768
19,2018-01-29,25.75,26.53,26.66,25.39,18919.0,002768
20,2018-01-30,26.45,26.38,26.75,26.1,15122.0,002768
21,2018-01-31,26.38,25.72,26.38,25.65,11600.0,002768
22,2018-02-01,25.8,25.5,26.78,25.24,21397.0,002768
23,2018-02-02,25.48,25.37,25.69,25.15,11283.0,002768
24,2018-02-05,25.33,25.73,25.85,25.3,5138.0,002768
