,date,open,close,high,low,volume,code
0,2018-01-02,50.81,49.18,50.82,48.8,35788.0,600563
1,2018-01-03,49.18,50.52,50.67,49.03,36141.0,600563
2,2018-01-04,50.4,50.65,50.89,50.02,22870.0,600563
3,2018-01-05,50.68,51.28,51.58,50.41,18799.0,600563
4,2018-01-08,51.02,50.97,51.55,49.6,40966.0,600563
5,2018-01-09,50.56,49.82,50.79,49.8,23505.0,600563
6,2018-01-10,49.72,48.0,49.99,47.88,36434.0,600563
7,2018-01-11,47.91,48.23,48.8,47.51,8519.0,600563
8,2018-01-12,48.03,47.51,48.84,47.28,15354.0,600563
9,2018-01-15,47.32,46.54,47.5,44.93,39193.0,600563
10,2018-01-16,46.17,46.18,46.75,45.91,25861.0,600563
11,2018-01-17,46.2,46.67,46.9,45.15,30300.0,600563
12,2018-01-18,46.47,46.76,47.59,46.36,20111.0,600563
13,2018-01-19,46.73,47.52,47.9,46.73,19564.0,600563
14,2018-01-22,47.5,46.2,47.5,45.85,29169.0,600563
15,2018-01-23,46.19,45.5,46.6,45.38,23835.0,600563
16,2018-01-24,45.7,46.55,46.67,45.56,28538.0,600563
17,2018-01-25,46.76,46.59,47.14,46.2,17938.0,600563
18,2018-01-26,46.53,46.04,46.68,45.9,22328.0,600563
19,2018-01-29,46.08,45.09,46.58,44.95,31059.0,600563
20,2018-01-30,45.0,43.1,45.26,42.64,39719.0,600563
21,2018-01-31,43.0,43.34,43.8,42.67,29208.0,600563
22,2018-02-01,43.72,42.25,43.72,41.03,36695.0,600563
23,2018-02-02,41.68,42.2,42.78,41.11,18643.0,600563
24,2018-02-05,41.5,41.44,42.2,41.01,21797.0,600563
