,date,open,close,high,low,volume,code
0,2018-01-02,6.13,6.13,6.14,5.95,139736.0,002259
1,2018-01-03,6.04,6.07,6.09,5.95,80135.0,002259
2,2018-01-04,6.02,6.05,6.06,5.97,64181.0,002259
3,2018-01-05,6.01,6.04,6.04,5.98,41578.0,002259
4,2018-01-08,6.01,5.97,6.02,5.97,40813.0,002259
5,2018-01-09,5.96,6.0,6.05,5.91,107857.0,002259
6,2018-01-10,5.95,5.97,5.99,5.94,34038.0,002259
7,2018-01-11,5.97,5.99,5.99,5.89,63236.0,002259
8,2018-01-12,5.95,5.99,5.99,5.88,73900.0,002259
9,2018-01-15,5.95,5.95,6.02,5.87,74196.0,002259
10,2018-01-16,5.93,5.92,5.96,5.87,61747.0,002259
11,2018-01-17,5.91,5.81,5.91,5.68,79024.0,002259
12,2018-01-18,5.76,5.81,5.81,5.68,83192.0,002259
13,2018-01-19,5.77,5.9,5.9,5.73,69606.0,002259
