,date,open,close,high,low,volume,code
0,2018-01-02,12.69,12.87,12.88,12.62,5839.0,300138
1,2018-01-03,12.87,12.95,12.99,12.74,11873.0,300138
2,2018-01-04,12.94,12.9,12.99,12.85,6287.0,300138
3,2018-01-05,12.82,12.77,12.9,12.7,13376.0,300138
4,2018-01-08,12.75,12.79,12.8,12.57,12899.0,300138
5,2018-01-09,12.94,12.71,12.95,12.67,19989.0,300138
6,2018-01-10,12.64,12.65,12.73,12.5,12779.0,300138
7,2018-01-11,12.67,12.6,12.67,12.52,10419.0,300138
8,2018-01-12,12.53,12.39,12.6,12.37,10251.0,300138
9,2018-01-15,12.39,12.28,12.62,12.21,10296.0,300138
10,2018-01-16,12.25,12.27,12.38,12.19,11657.0,300138
11,2018-01-17,12.18,12.3,12.35,12.1,10425.0,300138
12,2018-01-18,12.28,12.24,12.33,12.22,8848.0,300138
13,2018-01-19,12.31,12.26,12.5,12.21,20718.0,300138
14,2018-01-22,12.26,12.59,12.68,12.26,26316.0,300138
15,2018-01-23,12.59,12.51,12.7,12.42,12588.0,300138
16,2018-01-24,12.52,12.61,12.65,12.43,13849.0,300138
17,2018-01-25,12.65,12.58,12.73,12.53,17705.0,300138
18,2018-01-26,12.55,12.29,12.57,12.2,21009.0,300138
19,2018-01-29,12.35,11.79,12.35,11.71,23771.0,300138
20,2018-01-30,11.8,11.8,11.93,11.76,8211.0,300138
21,2018-01-31,11.76,11.71,11.84,11.51,13149.0,300138
22,2018-02-01,11.65,11.43,11.83,11.42,14101.0,300138
23,2018-02-02,11.43,11.26,11.48,11.23,12360.0,300138
24,2018-02-05,11.26,11.39,11.43,11.22,6055.0,300138
