,date,open,close,high,low,volume,code
0,2018-01-02,17.81,18.5,18.57,17.73,259650.0,002142
1,2018-01-03,18.46,18.38,18.56,18.3,142517.0,002142
2,2018-01-04,18.3,18.39,18.44,18.11,117548.0,002142
3,2018-01-05,18.32,18.17,18.36,18.15,162510.0,002142
4,2018-01-08,18.24,17.76,18.24,17.56,403008.0,002142
5,2018-01-09,17.76,17.71,17.89,17.51,282313.0,002142
6,2018-01-10,17.69,18.03,18.12,17.69,282090.0,002142
7,2018-01-11,18.0,18.28,18.47,17.93,224985.0,002142
8,2018-01-12,18.29,18.51,18.57,18.13,243689.0,002142
9,2018-01-15,18.37,19.17,19.46,18.37,502407.0,002142
10,2018-01-16,19.1,19.51,19.51,18.9,269147.0,002142
11,2018-01-17,19.51,19.8,20.5,19.41,398403.0,002142
12,2018-01-18,19.88,20.0,20.1,19.61,240736.0,002142
13,2018-01-19,20.2,19.98,20.62,19.94,399409.0,002142
14,2018-01-22,19.88,19.81,20.25,19.68,252280.0,002142
15,2018-01-23,20.0,20.66,20.66,19.96,326641.0,002142
16,2018-01-24,20.46,20.2,20.96,20.15,277346.0,002142
17,2018-01-25,20.21,19.97,20.23,19.6,242960.0,002142
18,2018-01-26,19.95,19.79,20.47,19.77,253628.0,002142
19,2018-01-29,19.9,19.5,19.98,19.31,301553.0,002142
20,2018-01-30,19.53,19.22,19.68,19.16,179526.0,002142
21,2018-01-31,19.34,20.05,20.1,19.1,300365.0,002142
22,2018-02-01,20.11,20.15,20.44,19.8,269247.0,002142
23,2018-02-02,19.79,20.08,20.23,19.38,219913.0,002142
24,2018-02-05,20.25,21.62,21.87,20.21,538111.0,002142
