,date,open,close,high,low,volume,code
0,2018-01-02,31.14,30.71,31.19,30.02,17138.0,603813
1,2018-01-03,30.6,30.4,30.68,30.14,15542.0,603813
2,2018-01-04,30.5,31.09,31.18,30.18,18871.0,603813
3,2018-01-05,30.8,30.02,30.99,29.98,18330.0,603813
4,2018-01-08,29.74,29.86,29.96,28.9,19475.0,603813
5,2018-01-09,29.67,30.29,30.33,29.46,19285.0,603813
6,2018-01-10,30.28,28.88,30.28,28.61,20295.0,603813
7,2018-01-11,28.59,29.51,29.88,28.55,17846.0,603813
8,2018-01-12,29.4,29.68,30.17,29.1,20259.0,603813
9,2018-01-15,29.68,30.14,31.77,29.6,39794.0,603813
10,2018-01-16,29.19,32.0,32.88,28.0,62466.0,603813
11,2018-01-17,31.64,32.48,32.88,31.35,56116.0,603813
12,2018-01-18,31.99,31.99,32.46,31.58,28886.0,603813
13,2018-01-19,31.94,31.68,32.85,31.6,36317.0,603813
14,2018-01-22,31.15,29.96,31.16,28.51,26190.0,603813
15,2018-01-23,29.6,29.9,30.39,29.6,13859.0,603813
16,2018-01-24,30.05,32.89,32.89,30.05,37353.0,603813
17,2018-01-25,34.59,35.96,36.18,34.58,112904.0,603813
18,2018-01-26,35.24,34.22,35.24,33.58,78145.0,603813
19,2018-01-29,34.07,33.69,34.6,33.17,56391.0,603813
20,2018-01-30,33.42,34.27,34.29,32.91,44358.0,603813
21,2018-01-31,33.8,35.43,37.7,33.25,79074.0,603813
22,2018-02-01,34.8,35.98,37.49,33.5,79899.0,603813
23,2018-02-02,34.02,35.62,39.0,33.5,93884.0,603813
24,2018-02-05,33.48,32.06,33.86,32.06,53037.0,603813
25,2018-02-06,28.85,28.85,28.99,28.85,7658.0,603813
